0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.030868086963891983,0.024040089920163155,0.0950804054737091,0.07404869049787521
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.05205943062901497,0.017991259694099426,0.05541697517037392,0.04054392874240875
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,True,0.03462572395801544,0.012738091871142387,0.02870573289692402,0.04446031153202057
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,False,0.011601530015468597,0.01314625609666109,0.02307239919900894,0.055347807705402374
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,5.91419979396185e-13,1.860985595226322e-13,7.593982951151212e-13,1.2015425275829078e-13
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.07365338504314423,0.028843078762292862,0.06499888002872467,0.2131231278181076
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.09649046510457993,0.09064440429210663,0.4062400162220001,0.15908586978912354
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.043678510934114456,0.030019771307706833,0.10477931052446365,0.03854614868760109
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.10094202309846878,0.0289203729480505,0.06122443079948425,0.06122443079948425
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.040446072816848755,0.013977790251374245,0.05528322607278824,0.007964304648339748
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.25041499733924866,0.13403749465942383,0.22099046409130096,0.22099046409130096
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.060436591506004333,0.009866002015769482,0.022233378142118454,0.008179202675819397
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.014581568539142609,0.02404094487428665,0.027241956442594528,0.021216057240962982
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.15798771381378174,0.10858326405286789,0.29515987634658813,0.20286023616790771
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.13572828471660614,0.06824848055839539,0.18551859259605408,0.11252271384000778
