0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,0.08451139181852341,0.17891061305999756,0.12296333909034729,0.37875375151634216
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,False,0.06199700012803078,0.15831488370895386,0.10880812257528305,0.3797776699066162
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,True,0.025820251554250717,0.10212108492851257,0.04257040098309517,0.2775938808917999
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,False,0.06899670511484146,0.06899670511484146,0.08859352767467499,0.4226560592651367
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,False,0.02864430658519268,0.05696600675582886,0.060639992356300354,0.3489590883255005
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.0701938346028328,0.04824347421526909,0.0701938346028328,0.33487606048583984
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.05427121743559837,0.05427121743559837,0.08947812020778656,0.4268762171268463
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,True,0.06039554625749588,0.06039554625749588,0.1059974804520607,0.4192281663417816
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,False,0.07467584311962128,0.19069144129753113,0.11566020548343658,0.4036937654018402
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,False,0.056966185569763184,0.14546826481819153,0.10642686486244202,0.2892981767654419
