0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.06866302341222763,0.14535963535308838,0.19868303835391998,0.27156752347946167
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,True,0.11832692474126816,0.08132483065128326,0.1259583681821823,0.3644725978374481
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.12216738611459732,0.06960888206958771,0.16698302328586578,0.2144104391336441
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,0.11419736593961716,0.16615620255470276,0.20042264461517334,0.3744387626647949
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,True,0.019401485100388527,0.00490546366199851,0.03624674677848816,0.07208525389432907
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.16850730776786804,0.10220485925674438,0.19094380736351013,0.2957395613193512
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,True,0.1062222570180893,0.1062222570180893,0.1864258497953415,0.2887420058250427
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,True,0.11397076398134232,0.0783308818936348,0.18790602684020996,0.45076313614845276
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.13769201934337616,0.05392096936702728,0.09463424980640411,0.20034070312976837
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.10959073901176453,0.026030082255601883,0.16973744332790375,0.15945357084274292
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.0917147845029831,0.029775431379675865,0.06303458660840988,0.18239662051200867
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.10599491000175476,0.0500684455037117,0.2542685568332672,0.210796058177948
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.10832712799310684,0.03743685409426689,0.20238171517848969,0.22932852804660797
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.07571423053741455,0.04314066469669342,0.1248316764831543,0.3393276333808899
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.045097216963768005,0.10818260908126831,0.07914808392524719,0.4848408102989197
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,False,0.01353626698255539,0.006806462071835995,0.01353626698255539,0.08826754242181778
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,True,0.09316491335630417,0.05650736764073372,0.18528053164482117,0.32517749071121216
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.06620185822248459,0.03543530032038689,0.09632313251495361,0.4595319628715515
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,False,0.08310481160879135,0.10670868307352066,0.27249017357826233,0.3498843014240265
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.0463259257376194,0.02639571763575077,0.03840554133057594,0.3878822326660156
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,True,0.11401787400245667,0.06915534287691116,0.14640185236930847,0.2911548614501953
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.04481157660484314,0.0327848456799984,0.06520045548677444,0.31105396151542664
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,True,0.02862505614757538,0.02373100444674492,0.068667933344841,0.1365624964237213
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.12885808944702148,0.12105096131563187,0.24073857069015503,0.3502725660800934
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,True,0.10664976388216019,0.10018817335367203,0.19924797117710114,0.47797104716300964
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,True,0.055574968457221985,0.043281830847263336,0.05220785364508629,0.5272806286811829
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,False,0.18582841753959656,0.0365917794406414,0.07746480405330658,0.2878166735172272
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.10086672753095627,0.12951543927192688,0.1884438544511795,0.3989356458187103
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.14903219044208527,0.0903925821185112,0.23082555830478668,0.29638588428497314
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,True,0.16318029165267944,0.14400610327720642,0.22304101288318634,0.3245227634906769
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.03912067785859108,0.02862129919230938,0.04164374619722366,0.4205869436264038
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.1318550705909729,0.12386637926101685,0.1918480098247528,0.2971400022506714
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,True,0.05287759378552437,0.06789617985486984,0.10515965521335602,0.2685346007347107
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.03179485723376274,0.003567283973097801,0.02052830159664154,0.028058862313628197
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.03555253893136978,0.04859456047415733,0.05861622840166092,0.21778570115566254
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.15730024874210358,0.04233678802847862,0.17824453115463257,0.35448157787323
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,False,0.04180924966931343,0.06083209812641144,0.09421859681606293,0.15534020960330963
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.06935010850429535,0.10090381652116776,0.213613361120224,0.37490314245224
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.09718981385231018,0.0405147410929203,0.10345800220966339,0.18157446384429932
