0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.2144615203142166,0.05772153660655022,0.09516672044992447,0.40066686272621155
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.10174421221017838,0.05116020143032074,0.17856666445732117,0.25981295108795166
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,True,0.04799526929855347,0.035114090889692307,0.051090698689222336,0.1675199419260025
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09730173647403717,0.03158924728631973,0.052081868052482605,0.20598778128623962
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,True,0.24824075400829315,0.04591992124915123,0.13287369906902313,0.3187474310398102
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.14754192531108856,0.13860280811786652,0.1671869158744812,0.3539346754550934
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.12181594222784042,0.0837227925658226,0.12181594222784042,0.37521952390670776
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.11112093925476074,0.04087911173701286,0.11112093925476074,0.2837572693824768
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,True,0.08527541160583496,0.029470393434166908,0.04858846217393875,0.18052804470062256
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.24448780715465546,0.09574279189109802,0.08994203805923462,0.3139285445213318
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.12357240170240402,0.0427054800093174,0.09623827785253525,0.3155531883239746
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.06521710008382797,0.023992031812667847,0.1144595816731453,0.42526891827583313
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.055988531559705734,0.05959947779774666,0.09230947494506836,0.46878623962402344
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.16041842103004456,0.06282075494527817,0.13299153745174408,0.1935015469789505
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.2099168598651886,0.07254532724618912,0.14427360892295837,0.305427223443985
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.07915839552879333,0.029120750725269318,0.06562462449073792,0.4019995331764221
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.18311740458011627,0.0558476485311985,0.12585464119911194,0.4392758309841156
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.12440043687820435,0.027757490053772926,0.08031895756721497,0.38318032026290894
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,True,0.08183377236127853,0.024957887828350067,0.0466274730861187,0.2367938607931137
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.27225959300994873,0.12081446498632431,0.10661838948726654,0.24026824533939362
