0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.01777956634759903,0.007411625701934099,0.013846739195287228,0.23056891560554504
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.034305207431316376,0.03222675994038582,0.06409056484699249,0.325478732585907
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.0699710100889206,0.06174919009208679,0.21552586555480957,0.4856950342655182
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.025108711794018745,0.03653296083211899,0.06023267284035683,0.418097585439682
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.043073613196611404,0.04880880191922188,0.05530761554837227,0.4086710810661316
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.06035296991467476,0.07279958575963974,0.13600753247737885,0.47471290826797485
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.07514737546443939,0.04281768202781677,0.05497899278998375,0.4900224506855011
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.08242198079824448,0.06030120328068733,0.09941986948251724,0.5721219182014465
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.09364542365074158,0.08264180272817612,0.1202431172132492,0.5388922691345215
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.10224327445030212,0.06601321697235107,0.0796271339058876,0.2610873579978943
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,False,0.09775498509407043,0.05569911375641823,0.09775498509407043,0.36320382356643677
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.053054943680763245,0.056476693600416183,0.15351957082748413,0.5033712983131409
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.11323089897632599,0.09992591291666031,0.12830740213394165,0.39521464705467224
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.04796897619962692,0.08418817073106766,0.10155031830072403,0.31279700994491577
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.08442506939172745,0.048103950917720795,0.12283775210380554,0.4563975930213928
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.01967029832303524,0.03911906108260155,0.04718659445643425,0.3950885236263275
