0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.03985387459397316,0.09560446441173553,0.706426739692688,0.15762512385845184
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.12461663037538528,0.14120914041996002,0.43495476245880127,0.2989397644996643
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,True,0.34221982955932617,0.18317708373069763,0.3877858817577362,0.08652672916650772
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06698625534772873,0.2063322216272354,0.38547930121421814,0.3401843011379242
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.04963867366313934,0.020692478865385056,0.7764795422554016,0.1528978794813156
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.14747565984725952,0.07893802970647812,0.5832775831222534,0.18936249613761902
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.11455990374088287,0.07873579859733582,0.6592468023300171,0.14709784090518951
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.02132699452340603,0.02132699452340603,0.6232661604881287,0.3336103558540344
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.18584972620010376,0.14473989605903625,0.5051918625831604,0.16401179134845734
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.021108118817210197,0.0099707692861557,0.7920763492584229,0.17673613131046295
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.27808499336242676,0.1313580423593521,0.45848461985588074,0.1313580423593521
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.03441149741411209,0.038993336260318756,0.8874841928482056,0.038993336260318756
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.025888923555612564,0.025888923555612564,0.7565852403640747,0.19129471480846405
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.04244496300816536,0.03745754808187485,0.5170854926109314,0.4027065932750702
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.02888190746307373,0.16620393097400665,0.45178908109664917,0.3518536686897278
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.013991276733577251,0.06270454823970795,0.6741374731063843,0.2480013370513916
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.02303057163953781,0.02303057163953781,0.6730519533157349,0.28056979179382324
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.027149779722094536,0.05072246491909027,0.3747911751270294,0.5453178882598877
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.029969600960612297,0.09231286495923996,0.6821049451828003,0.195426344871521
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.0359610840678215,0.059289805591106415,0.34118929505348206,0.5625260472297668
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.07618977129459381,0.1256157010793686,0.5629704594612122,0.23468101024627686
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.014406244270503521,0.030498018488287926,0.47706928849220276,0.47706928849220276
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.025397256016731262,0.011996814049780369,0.9530249834060669,0.009343128651380539
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.04915095493197441,0.07151422649621964,0.41153591871261597,0.4663313031196594
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.03439515084028244,0.050044652074575424,0.6908450722694397,0.2242845594882965
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.01828121952712536,0.03014063835144043,0.5342555642127991,0.41607865691185
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,False,0.34011971950531006,0.09744593501091003,0.43672236800193787,0.1251230537891388
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.05293109267950058,0.20934653282165527,0.3911108076572418,0.3451540768146515
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.04690009728074074,0.05314477160573006,0.8313241004943848,0.0682392343878746
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.05760056525468826,0.08380831778049469,0.4822836220264435,0.3756028711795807
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.059856005012989044,0.06782574206590652,0.303973913192749,0.5678979754447937
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,False,0.11478254944086075,0.1300656646490097,0.4006304442882538,0.3535551428794861
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.07604437321424484,0.0976429209113121,0.43760520219802856,0.3861852288246155
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.03663384169340134,0.004957851488143206,0.9447992444038391,0.013476837426424026
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,True,0.05558144301176071,0.07136798650026321,0.677120566368103,0.1939983069896698
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.024296972900629044,0.013005231507122517,0.6266272068023682,0.33540937304496765
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.4794172942638397,0.08331022411584854,0.32949838042259216,0.10697246342897415
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.056969162076711655,0.09392627328634262,0.6940264701843262,0.15485824644565582
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,True,0.11518263071775436,0.054408423602581024,0.751085102558136,0.07916378229856491
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.03856132924556732,0.08163433521986008,0.6835159063339233,0.1958305835723877
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,0.16251114010810852,0.12656380236148834,0.20866842567920685,0.5005695223808289
