0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.2017354518175125,0.22859619557857513,0.2935233414173126,0.2590334415435791
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.07781174033880234,0.21151426434516907,0.39516064524650574,0.30775144696235657
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.1818869262933731,0.20610488951206207,0.26464390754699707,0.33980950713157654
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.20738522708415985,0.2662878930568695,0.3874466121196747,0.12578549981117249
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.09688124805688858,0.43419161438941956,0.3381487727165222,0.12439798563718796
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.05688711255788803,0.22499290108680725,0.22499290108680725,0.47630995512008667
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,True,0.11847588419914246,0.09226911514997482,0.3649314045906067,0.4135214686393738
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.09778393059968948,0.23457147181034088,0.3867429494857788,0.2658042907714844
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,0.03458649292588234,0.2555615305900574,0.22553226351737976,0.47745177149772644
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.04352767765522003,0.17215530574321747,0.4129791259765625,0.3644528090953827
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.004501065239310265,0.11608399450778961,0.4051729440689087,0.45912110805511475
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.06379080563783646,0.2858905494213104,0.41596829891204834,0.22265179455280304
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.029255790635943413,0.13111534714698792,0.3145293891429901,0.5185712575912476
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,True,0.0372154638171196,0.16678813099861145,0.2749871611595154,0.5137435793876648
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,True,0.11711790412664413,0.1503823697566986,0.31835946440696716,0.40878164768218994
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.025962617248296738,0.31628939509391785,0.46019837260246277,0.19183921813964844
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.16614799201488495,0.27393171191215515,0.24174390733242035,0.31040531396865845
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.15104793012142181,0.28219470381736755,0.1939494013786316,0.3623451590538025
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.03462015464901924,0.12862949073314667,0.24031151831150055,0.5764773488044739
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.09821844100952148,0.23561380803585052,0.16193483769893646,0.49879443645477295
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.07070132344961166,0.1921861320734024,0.3590509593486786,0.3590509593486786
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.029720811173319817,0.13319943845272064,0.4102831482887268,0.4102831482887268
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.07970096915960312,0.3571949899196625,0.40475496649742126,0.1489010453224182
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.023586170747876167,0.1057058796286583,0.25357523560523987,0.6082953810691833
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.16165073215961456,0.3422146141529083,0.38777995109558105,0.09804612398147583
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.1049717515707016,0.19611304998397827,0.323335736989975,0.36638739705085754
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.02628813311457634,0.18247580528259277,0.43773671984672546,0.3409097194671631
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.05139707773923874,0.15831413865089417,0.4876419007778168,0.29576975107192993
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.09322682023048401,0.05654492601752281,0.3687192499637604,0.4734448790550232
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,True,0.1233220174908638,0.2303958684206009,0.26107272505760193,0.3798585534095764
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.05760086700320244,0.22781585156917572,0.3314701020717621,0.3756048381328583
