0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.10197535157203674,0.14837326109409332,0.4570218026638031,0.2771977484226227
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.11492139101028442,0.18947334587574005,0.3539828062057495,0.31238871812820435
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,True,0.16576096415519714,0.14628355205059052,0.2732936441898346,0.3976399004459381
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,False,0.0979466512799263,0.20735307037830353,0.23496180772781372,0.43896642327308655
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.16590622067451477,0.16590622067451477,0.18799635767936707,0.4509798288345337
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.0661209374666214,0.12353017926216125,0.23078474402427673,0.5536238551139832
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.23836976289749146,0.23836976289749146,0.30607283115386963,0.210360586643219
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.2772560119628906,0.058116015046834946,0.403405100107193,0.19055508077144623
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.3494362533092499,0.2721412181854248,0.30837640166282654,0.06072290986776352
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.6566210985183716,0.16601981222629547,0.1465119868516922,0.021107051521539688
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.3450411856174469,0.30449777841567993,0.1629859209060669,0.18468724191188812
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.5631665587425232,0.16134992241859436,0.12565945088863373,0.08636438846588135
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,True,0.24496281147003174,0.31453847885131836,0.21617893874645233,0.16836032271385193
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.1341179609298706,0.1341179609298706,0.5304468274116516,0.19514049589633942
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.13718703389167786,0.29042497277259827,0.42256584763526917,0.13718703389167786
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.09390506893396378,0.17543774843215942,0.42085331678390503,0.2552604377269745
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.20808292925357819,0.20808292925357819,0.23578885197639465,0.34307074546813965
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.1788157820701599,0.2026248276233673,0.1788157820701599,0.4289567470550537
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.32920026779174805,0.25638142228126526,0.17620821297168732,0.22625581920146942
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.25465595722198486,0.25465595722198486,0.1363075077533722,0.3269847333431244
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.35226356983184814,0.31087151169776917,0.2136586606502533,0.11436323076486588
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.07176711410284042,0.0813227966427803,0.6809074282646179,0.11832395941019058
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.1591419130563736,0.3369034230709076,0.3369034230709076,0.1591419130563736
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.3489500880241394,0.14546403288841248,0.21164892613887787,0.2717626094818115
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5174649953842163,0.1308356374502182,0.16799627244472504,0.16799627244472504
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.6667594313621521,0.16858318448066711,0.10225087404251099,0.05473094806075096
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.165199413895607,0.165199413895607,0.21212023496627808,0.44905850291252136
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,False,0.12635526061058044,0.09840558469295502,0.12635526061058044,0.6416850090026855
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.38908475637435913,0.08681654185056686,0.38908475637435913,0.1114746481180191
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.26932477951049805,0.16335374116897583,0.20975035429000854,0.3458198606967926
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.3231537640094757,0.2851821780204773,0.13471052050590515,0.2516723871231079
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.470598042011261,0.251893013715744,0.17312337458133698,0.07682301849126816
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.1520879864692688,0.1184462383389473,0.1184462383389473,0.6015196442604065
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,True,0.22922804951667786,0.22922804951667786,0.15754596889019012,0.377933144569397
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.21928507089614868,0.05544394627213478,0.5260375142097473,0.19351841509342194
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.17373177409172058,0.25277823209762573,0.19686388969421387,0.367790162563324
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.3297275900840759,0.22661824524402618,0.17649047076702118,0.2567920982837677
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.17122280597686768,0.31988629698753357,0.24912770092487335,0.24912770092487335
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.06322290003299713,0.08117981255054474,0.5998421907424927,0.2500514090061188
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.10226649045944214,0.35694512724876404,0.40447181463241577,0.1313127726316452
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.16241338849067688,0.07671865820884705,0.23631010949611664,0.5002684593200684
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.16766357421875,0.2439490556716919,0.16766357421875,0.4022040069103241
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.16134625673294067,0.3014344871044159,0.2660149931907654,0.2660149931907654
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.4335879683494568,0.1595081090927124,0.1595081090927124,0.23208291828632355
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.33585312962532043,0.15864579379558563,0.23082827031612396,0.261562705039978
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.1689266562461853,0.19141899049282074,0.5203307271003723,0.07979530096054077
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.0603928379714489,0.12785165011882782,0.3475368022918701,0.44624608755111694
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.47300422191619873,0.22343139350414276,0.15356199443340302,0.13551798462867737
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.17694473266601562,0.3305762708187103,0.22720152139663696,0.257453054189682
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.13319933414459229,0.09154647588729858,0.17103132605552673,0.5969579815864563
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.343691349029541,0.16234830021858215,0.30330654978752136,0.18396472930908203
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.14296385645866394,0.12616516649723053,0.16199927031993866,0.5654330253601074
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.1841612011194229,0.09857438504695892,0.3898692727088928,0.3036305010318756
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.08663318306207657,0.16185212135314941,0.3023795485496521,0.4399596154689789
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.2105756253004074,0.23861344158649445,0.30638572573661804,0.23861344158649445
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.3705069422721863,0.19831809401512146,0.22472383081912994,0.19831809401512146
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.18888026475906372,0.07873701304197311,0.5817921757698059,0.12981538474559784
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.26768922805786133,0.18397994339466095,0.07669424265623093,0.4413449466228485
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.17220701277256012,0.2505597174167633,0.28392136096954346,0.28392136096954346
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.11812478303909302,0.13385289907455444,0.32109642028808594,0.220686137676239
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.27996835112571716,0.24707119166851044,0.27996835112571716,0.14985625445842743
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.4369458556175232,0.1821461319923401,0.3003081977367401,0.06700781732797623
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.29934847354888916,0.1414021998643875,0.20573899149894714,0.3392062485218048
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.3263162672519684,0.2242736667394638,0.1541408896446228,0.2879730761051178
