0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,False,0.16553111374378204,0.24084636569023132,0.5098717212677002,0.0781913623213768
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.10464152693748474,0.10464152693748474,0.25102201104164124,0.5314135551452637
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.18225166201591492,0.20651818811893463,0.3004821836948395,0.3004821836948395
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.21676385402679443,0.21676385402679443,0.24562561511993408,0.3153895437717438
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.25644850730895996,0.15554389357566833,0.4228121042251587,0.15554389357566833
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.21861441433429718,0.11701586097478867,0.36043423414230347,0.2807064652442932
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,True,0.07189880311489105,0.10461213439702988,0.28436529636383057,0.5312643051147461
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.22425003349781036,0.3262818455696106,0.2879427373409271,0.1541246473789215
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.04753384366631508,0.18799999356269836,0.4509885609149933,0.3099595904350281
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.13760091364383698,0.2268655151128769,0.3740380108356476,0.2570723295211792
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.07090463489294052,0.11690197885036469,0.2804332673549652,0.5239183306694031
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.0550321489572525,0.16951094567775726,0.5221304893493652,0.2466369867324829
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.07618323713541031,0.06723146885633469,0.12560491263866425,0.7228063941001892
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.0981750413775444,0.0981750413775444,0.26686742901802063,0.43998998403549194
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.0596688911318779,0.14313822984695435,0.44089677929878235,0.3433707654476166
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.049058958888053894,0.19403193891048431,0.6772379875183105,0.0713803619146347
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.1065114289522171,0.2254847139120102,0.3280782997608185,0.3280782997608185
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.13090793788433075,0.13090793788433075,0.14833812415599823,0.5866886973381042
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.12692156434059143,0.0769818052649498,0.3450085520744324,0.4429997503757477
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.10027850419282913,0.14590437710285187,0.3500063717365265,0.39660918712615967
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,False,0.1601003259420395,0.23294459283351898,0.2639608085155487,0.3389323651790619
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.07039192318916321,0.27840548753738403,0.5201298594474792,0.10241963714361191
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.05609162151813507,0.11874596774578094,0.28485676646232605,0.532182514667511
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.05679034814238548,0.09363144636154175,0.37031957507133484,0.4754997491836548
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.05061507225036621,0.09456140547990799,0.2268410325050354,0.6166177988052368
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,False,0.2825041711330414,0.320119172334671,0.22001446783542633,0.1713474541902542
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.19945909082889557,0.15533889830112457,0.47847747802734375,0.15533889830112457
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.1115187257528305,0.09841494262218475,0.14319288730621338,0.6417459845542908
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.1297200620174408,0.16656386852264404,0.24234898388385773,0.4527674913406372
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,Coping strategies,Work productivity,Rates of dementia,Personality traits,D,False,0.04992561787366867,0.1537817418575287,0.418022096157074,0.36890318989753723
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",Stay away from other people for a while,Get out and be active,Talk about your loss,Make new friends who don't know about your loss,C,True,0.12021217495203018,0.1981963813304901,0.5387535691261292,0.13621823489665985
Social support is most likely to have a positive influence on health and well being when it is,Very emotional,Perceived as support,Unexpected,External rather than internal,B,False,0.0617324635386467,0.10177961736917496,0.5168795585632324,0.31350329518318176
Free radicals are produced by,Normal metabolism,Excess consumption of Vitamins A and C,Lack of sunlight,A weakened immune system,A,False,0.0682925134897232,0.1125953271985054,0.0773855596780777,0.7342137694358826
Prejudice or bias against older adults is referred to as,Ageism,Oldism,Age bigotry,Senilism,A,False,0.09044985473155975,0.13160377740859985,0.31570103764533997,0.45934227108955383
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",Euthanasia,Cryonics,Medicare,Hospice,D,False,0.07540064305067062,0.1596231460571289,0.49167391657829285,0.2631740868091583
Loss of smell for adults 80 and older is,Very infrequent (less than 15%),Very frequent (more than 75%),Infrequent (less than 40%),Frequent (close to 50%),B,True,0.15010882914066315,0.31778037548065186,0.28044018149375916,0.2474876046180725
Activation of a class of genes called sirtuins may help to,Prevent some diseases,Ward off dementias,Increase memory and intelligence,Produce emotional stability,A,False,0.24013012647628784,0.3493872582912445,0.24013012647628784,0.16503886878490448
Elder abuse most frequently comes from the older adult's,Spouse,Children,Grandchildren,Neighbors,B,False,0.1397814303636551,0.1397814303636551,0.23046062886714935,0.48788511753082275
Projective tests generally ___ than objective tests of personality.,Have higher reliability,Are more visual,Are more valid,Provide more information,B,False,0.10619424283504486,0.0937160924077034,0.5392988920211792,0.25474676489830017
Cells in the eye that respond to low levels of illumination are called,Rods,Cones,Retinal cells,Nocturnal detectors,A,False,0.2546674907207489,0.2247432917356491,0.2247432917356491,0.2885760962963104
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,False,0.18473166227340698,0.20932841300964355,0.20932841300964355,0.391076922416687
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,False,0.10941243171691895,0.15919414162635803,0.23162612318992615,0.49035248160362244
The major question concerning aging and personality is:,Do older adults still have personalities?,Does personality change with age?,Does personality decline as we grow older?,Does personality increase of decrease with age?,B,False,0.20413745939731598,0.23131804168224335,0.29701825976371765,0.2621176838874817
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,Cross-sectional,Cross-sequential,Correlational,Quasi-experimental,B,False,0.11215106397867203,0.3048582077026367,0.39144566655158997,0.18490585684776306
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,Feelings of immortality,Spoiling the grandchildren,Having others to wait on you,Remembering when they were grandchildren,C,False,0.022062744945287704,0.052925772964954376,0.18472909927368164,0.7306177616119385
"Of the following animals, which has the longest life span by current measures?",Gorilla,Blue whale,Dog,Queen honey bee,B,False,0.035286545753479004,0.0846480131149292,0.4871157109737396,0.37936609983444214
