0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.0862610787153244,0.30108076333999634,0.34116917848587036,0.26570284366607666
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.18800929188728333,0.18800929188728333,0.30997490882873535,0.273551881313324
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.2923393249511719,0.2009216845035553,0.2923393249511719,0.2009216845035553
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,True,0.18161283433437347,0.29942893981933594,0.29942893981933594,0.2057943046092987
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.1128009557723999,0.34745141863822937,0.4461364448070526,0.08784946799278259
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,True,0.13959699869155884,0.07019378244876862,0.33487579226493835,0.4299890398979187
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,True,0.20110000669956207,0.1774701327085495,0.15661685168743134,0.4257287085056305
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.1588241159915924,0.17997127771377563,0.43172866106033325,0.2039341926574707
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.12712717056274414,0.14405395090579987,0.2691282033920288,0.44371742010116577
A wave transfers,amplitude,wavelength,frequency,energy,D,True,0.0756385326385498,0.141311377286911,0.2640044093132019,0.4932251572608948
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.11569515615701675,0.19074907898902893,0.3563661575317383,0.31449204683303833
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.27347272634506226,0.21298077702522278,0.3511459231376648,0.14637939631938934
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.11944564431905746,0.22315384447574615,0.4169062376022339,0.22315384447574615
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.19325238466262817,0.15050509572029114,0.36104297637939453,0.2811805307865143
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.11220552772283554,0.2691670358181,0.305006206035614,0.305006206035614
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.1567552387714386,0.22807753086090088,0.37603625655174255,0.22807753086090088
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.1294512152671814,0.14668746292591095,0.31053733825683594,0.3987378180027008
