0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.046702850610017776,0.03209837153553963,0.5689572095870972,0.34508997201919556
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.20571690797805786,0.08575555682182312,0.43550267815589905,0.26414573192596436
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.11882442981004715,0.11882442981004715,0.532534122467041,0.22199325263500214
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.10167446732521057,0.11521226912736893,0.5850961804389954,0.18995292484760284
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.5600978136062622,0.12497472018003464,0.26457148790359497,0.040573351085186005
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.37893515825271606,0.13940246403217316,0.33440908789634705,0.13940246403217316
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.5630653500556946,0.23472054302692413,0.1828005462884903,0.011686047539114952
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.2299342006444931,0.2952413558959961,0.3345522880554199,0.12307491898536682
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.11130359023809433,0.07649776339530945,0.49882805347442627,0.30255451798439026
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.6198326945304871,0.2012302130460739,0.12205228954553604,0.03962457552552223
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,0.37810733914375305,0.08436714857816696,0.48549944162368774,0.04515848308801651
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,religion.,physics.,psychology.,art.,C,True,0.3117659091949463,0.2751324474811554,0.3532770574092865,0.05417679250240326
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,duty.,justice.,virtue.,supererogation.,B,False,0.29474562406539917,0.10843084752559662,0.4288523197174072,0.1577659696340561
Berkeley asserts that existing and perceiving are _____.,one and the same thing,both nonexistent,two distinct things,imaginary,A,False,0.05889036878943443,0.05889036878943443,0.43514424562454224,0.43514424562454224
"According to Rawls, the term “justice as fairness” conveys the idea that the principles of justice are agreed to in an initial position that is _____.",rational,artificial,constitutional,fair,D,True,0.1289488822221756,0.11379698663949966,0.3505193889141083,0.39719051122665405
Berkeley believes that sensible things cannot exist except in _____.,a mind,absolute existence,material substance,a material universe,A,True,0.3850860893726349,0.1250191479921341,0.3398372530937195,0.1416652649641037
Singer claims that his argument upsets the traditional distinction between:,duty and charity.,egoism and altruism.,rights and privileges.,positive and negative rights.,A,True,0.4389207661151886,0.1614699363708496,0.3016655445098877,0.07627298682928085
" In his discussion of the Divided Line, Plato says that, in contrast to mere belief or opinion, knowledge is a belief for which we give reasons or justifications by appealing:","to what our senses reveal to us about how things appear to us, not how they  really are.","beyond the Forms to images of goodness, beauty, and truth obtained from particular objects.",to what we sincerely believe is true about the Forms based on our experiences in the world.,beyond sense experience to unchanging ideas (Forms) that are perceived as rationally ordered.,D,False,0.5107501149177551,0.10057265311479568,0.27338483929634094,0.0887550488114357
What was Clarence Darrow's belief about life's meaning?,Life was not worthwhile.,Life was hard but worthwhile.,Life was uncertain but ultimately rewarding.,Life was meaningful for most people.,A,False,0.12652018666267395,0.18408581614494324,0.6425225734710693,0.03405245020985603
Stevenson’s primary aim in this paper is to:,provide an account of what makes right actions right.,establish which things are good in themselves.,develop a theory of good moral character.,make ethical questions clear.,D,False,0.3173171877861023,0.5231675505638123,0.1498900204896927,0.002745331497862935
"According to Moore, we are thinking about good whenever we think about:",pleasure.,things that we desire.,intrinsic value.,none of the above.,C,False,0.4515603184700012,0.18823833763599396,0.3103525638580322,0.04200164973735809
