0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.16493500769138336,0.16493500769138336,0.4483397901058197,0.21178072690963745
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2801381051540375,0.10305704176425934,0.40759849548339844,0.1925359070301056
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.34863921999931335,0.14533443748950958,0.34863921999931335,0.14533443748950958
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.3286297917366028,0.29001477360725403,0.29001477360725403,0.07805641740560532
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.17284545302391052,0.22193795442581177,0.5324015021324158,0.0635862946510315
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.18036098778247833,0.05500698462128639,0.4902719557285309,0.26242366433143616
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.3857743740081787,0.18222691118717194,0.2064901441335678,0.2064901441335678
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.35400012135505676,0.1149270161986351,0.4011346995830536,0.1149270161986351
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.1351340413093567,0.10524249821901321,0.41624215245246887,0.32416972517967224
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.1932905614376068,0.13284653425216675,0.4091961085796356,0.2481900006532669
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.23242183029651642,0.15974102914333344,0.3831987977027893,0.2051115483045578
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.3408258259296417,0.1106499433517456,0.43762901425361633,0.0976482406258583
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.19681212306022644,0.13526687026023865,0.4721277356147766,0.17368610203266144
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.3421441912651062,0.11107795685529709,0.3877001702785492,0.14262694120407104
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.14044208824634552,0.26238036155700684,0.3817611634731293,0.20434202253818512
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.3112219274044037,0.14701081812381744,0.4528252184391022,0.07868921756744385
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.12549535930156708,0.09773588180541992,0.49634379148483276,0.2656736969947815
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.2689580023288727,0.16313128173351288,0.34534892439842224,0.20946471393108368
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.4261440336704254,0.20129619538784027,0.20129619538784027,0.15676964819431305
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.4463031589984894,0.14489342272281647,0.3067393898963928,0.0825577825307846
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.4679732024669647,0.11832215636968613,0.2838401198387146,0.11832215636968613
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.3381824791431427,0.23242919147014618,0.3381824791431427,0.08550591766834259
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.21926216781139374,0.17076154053211212,0.40963563323020935,0.1934981793165207
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.15726372599601746,0.1387847363948822,0.4274870753288269,0.25928401947021484
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.15405404567718506,0.11997740715742111,0.6092956066131592,0.10587968677282333
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.14279137551784515,0.23542319238185883,0.43982839584350586,0.16180384159088135
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.1179518923163414,0.09186101704835892,0.5286237001419067,0.24970416724681854
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.27031758427619934,0.30630993843078613,0.3470946252346039,0.06834697723388672
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.2063838094472885,0.16073185205459595,0.5610092878341675,0.05554744228720665
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.2865593731403351,0.22317267954349518,0.41694143414497375,0.05642688646912575
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.10288794338703156,0.16963355243206024,0.5225081443786621,0.19222001731395721
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.2087516039609909,0.08702061325311661,0.34417322278022766,0.34417322278022766
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.15561212599277496,0.226414293050766,0.4229975938796997,0.17633162438869476
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.3660920560359955,0.10488713532686234,0.41483667492866516,0.10488713532686234
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.30228278040885925,0.20775572955608368,0.2667636275291443,0.20775572955608368
