0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,True,0.12576673924922943,0.34186938405036926,0.34186938405036926,0.18298950791358948
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,True,0.189150869846344,0.2752128839492798,0.31185704469680786,0.21433602273464203
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.12020177394151688,0.41954541206359863,0.28834906220436096,0.13620644807815552
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.13481931388378143,0.32341474294662476,0.2854124903678894,0.2518756687641144
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.1364656537771225,0.32736408710479736,0.32736408710479736,0.19855636358261108
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.13896581530570984,0.3333616852760315,0.2941906452178955,0.22911591827869415
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.13361100852489471,0.3205161690711975,0.3205161690711975,0.22028732299804688
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.12899713218212128,0.27308690547943115,0.3506505489349365,0.24099835753440857
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,True,0.14238040149211884,0.34155282378196716,0.30141931772232056,0.2071622759103775
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,False,0.1825154572725296,0.3409837484359741,0.3409837484359741,0.11070121079683304
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.13888953626155853,0.294029176235199,0.33317869901657104,0.22899015247821808
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.15525658428668976,0.1287122219800949,0.5418986678123474,0.15525658428668976
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.1591908484697342,0.3370070159435272,0.3370070159435272,0.1591908484697342
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.26046523451805115,0.33444398641586304,0.29514577984809875,0.09581980854272842
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.1579965502023697,0.42947909235954285,0.2951763868331909,0.10858932137489319
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.11053305119276047,0.26515501737594604,0.38579824566841125,0.23399846255779266
