0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to",maintain the population at a point corresponding to the midpoint of its logistic curve,opt for zero population control once the K value of the curve has been reached,reduce the carrying capacity cif the environment to lower the K value,increase the mortality rate,C,True,0.18896529078483582,0.16676126420497894,0.5136608481407166,0.12987381219863892
A frameshift mutation is created when,telomeric sequences are removed from DNA,a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one,a base pair is either inserted or deleted in a gene,a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation,C,True,0.12384316325187683,0.18019074201583862,0.5550265312194824,0.1403326839208603
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",amnion,chorion,allantois,yolk sac,A,True,0.32606932520866394,0.09342042356729507,0.32606932520866394,0.2539430558681488
Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm?,Prostaglandins,Inositol triphosphate,Cyclic AMP,Calmodulin,B,False,0.05468335002660751,0.029269885271787643,0.45785805583000183,0.45785805583000183
Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires,a DNA or RNA primer and reverse transcriptase,a DNA or RNA primer and DNA polymerase,RNase only,reverse transcriptase only,A,False,0.22565512359142303,0.17574039101600647,0.5413185358047485,0.0570545494556427
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT:",Genes are exchanged with other populations.,Population size is large.,Natural selection does not take place.,Matings are random.,A,False,0.04657334089279175,0.0677638128399849,0.44187554717063904,0.44187554717063904
The Barr body found within female mammalian cells' nuclei is an example of,euchromatin,heterochromatin,a cistron,pseudogenes,B,False,0.060455698519945145,0.017320849001407623,0.5735877156257629,0.34789854288101196
Which of the following is NOT a source of atmospheric carbon?,Respiration,Photosynthesis,Bacterial decomposition,Combustion of fossil fuels,B,False,0.04324852302670479,0.018028665333986282,0.526874840259552,0.41033056378364563
The concept of punctuated equilibrium refers to,oscillating ecological successional stages,"ecological succession arrested by sudden environmental changes, e.g., fire",persistent predator-prey relationships in relatively stable environments,bursts of speciation followed by relatively unchanging lineages,D,False,0.07652736455202103,0.04096214473247528,0.822746753692627,0.05959957465529442
"When an influenza virus enters a cell, it immediately starts to do which of the following?",Incorporate viral DNA into the host cell’s chromosome,Destroy the host cell’s transcriptional machinery,Replicate its genetic material and synthesize viral proteins,Use a viral copy of reverse transcriptase to manufacture viral DNA,C,False,0.45479780435562134,0.10147910565137863,0.2758488059043884,0.16731077432632446
Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as,meroblastic cleavage,radial cleavage,spiral cleavage,superficial cleavage,C,True,0.2622275948524475,0.12386754155158997,0.48990562558174133,0.12386754155158997
Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations?,Plasma membrane,Lysosome,Cytosol,Chloroplast,D,False,0.09823333472013474,0.05958153307437897,0.4988700747489929,0.34286805987358093
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.)",Both fox and hare populations will decrease.,Both fox and hare populations will increase.,Fox populations will decrease and hare populations will increase.,Fox populations will increase and hare populations will decrease.,C,True,0.055098604410886765,0.055098604410886765,0.6712384223937988,0.21791920065879822
"A cell nucleus contains which of the following?
I. DNA
II. Protein
III. RNA",I only,II only,III only,"I, II, and III",D,False,0.02978065237402916,0.038239117711782455,0.46584779024124146,0.46584779024124146
"In one taxonomic classification, Archaea, Eukarya, and Bacteria represent the three major domains of life. Eukarya utilize the general transcription factors TBP (TATA-binding protein) and TFIIB in transcription, whereas Bacteria do not. At least one member of Archaea has a protein similar to TBP and a protein similar to TFIIB. Based on this observation, which of the following scenarios is most likely?",Archaea and Eukarya diverged after their common ancestor diverged from Bacteria.,Archaea and Bacteria diverged after their common ancestor diverged from Eukarya.,Bacteria and Eukarya diverged after their common ancestor diverged from Archaea.,"Archaea, Eukarya, and Bacteria diverged simultaneously from a common ancestor.",A,True,0.42743340134620667,0.08416662365198135,0.2592514753341675,0.22878862917423248
A rise in intracellular free calcium in the sea urchin oocyte causes the release of proteolytic enzymes which act to prevent polyspermy. The events just described entail the,zona reaction,acrosomal reaction,cortical reaction,fertilization reaction,C,True,0.04998500272631645,0.05664043501019478,0.47424453496932983,0.4185193181037903
Which of the following is a benefit that mycorrhizal fungi confer to many plants?,They protect plant roots from desiccation in extremely dry habitats.,"They fix nitrogen, which is particularly important for plants in nitrogen-limited habitats.","They provide access to phosphorus, an essential element that is limited in many kinds of soils.",They provide carbon to plants in exchange for fixed nitrogen.,C,False,0.3005814850330353,0.09758452326059341,0.3005814850330353,0.3005814850330353
"Experiments on song development in birds have shown that when a young male reared in isolation hears only the song of a different bird species, he will develop an adult song repertoire that lacks certain characteristics typical of his own species. This result shows that the song of his species is most likely",entirely learned during development,entirely instinctive,both instinctive and learned,dependent upon hormones for proper development,C,True,0.23064549267292023,0.1585201770067215,0.43090248107910156,0.17962688207626343
Which of the following most accurately describes a retrotransposon?,A DNA sequence that can move from one site in the genome to another without replicating,A DNA sequence that can be deleted from the genome without consequence,A DNA sequence that replicates via an RNA intermediate,A DNA sequence that replicates via a protein intermediate,C,True,0.11434532701969147,0.061204638332128525,0.7456251382827759,0.07858830690383911
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,Tropical rain forest,Tundra,Taiga,Desert,A,False,0.05275770276784897,0.03625980764627457,0.6427204012870789,0.2679257094860077
Which of the following best explains why enzymes are effective in facilitating chemical reactions?,"They raise the temperature of the reaction mixture, thereby speeding up the conversion of reactants to products.",They alter the equilibrium constant of a reaction (K_eq) so that more reactant can be converted to product.,They increase the maximal rate of the chemical reaction (V_max).,"They lower the activation energy, thereby speeding up the conversion of reactants to products.",D,False,0.3923204243183136,0.2696376442909241,0.20999400317668915,0.1273677945137024
"In the growth of a population, the point at which natality and mortality rates are equal to one another is referred to as",a population crash,a population explosion,zero population growth,exponential growth,C,False,0.08404606580734253,0.07417038828134537,0.29334959387779236,0.5480491518974304
