0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,False,0.28712591528892517,0.19733858108520508,0.28712591528892517,0.223613902926445
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.23823042213916779,0.21023760735988617,0.4450730085372925,0.09930921345949173
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.2691676616668701,0.20962800085544586,0.3050069212913513,0.20962800085544586
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,True,0.2118457406759262,0.30823373794555664,0.30823373794555664,0.16498562693595886
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.2678101360797882,0.38966143131256104,0.18406303226947784,0.14334844052791595
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.16685907542705536,0.31173381209373474,0.4002741277217865,0.1146804615855217
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.32506293058395386,0.3683445453643799,0.2531592547893524,0.043992482125759125
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,True,0.2142377644777298,0.3117141127586365,0.3117141127586365,0.14724332094192505
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.13377389311790466,0.2205558717250824,0.41205260157585144,0.2205558717250824
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.14816291630268097,0.19024494290351868,0.4027485251426697,0.24427932500839233
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.14505934715270996,0.2710065543651581,0.44681426882743835,0.1280144304037094
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.2851674556732178,0.11887548118829727,0.41491618752479553,0.17296279966831207
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.17621472477912903,0.19967742264270782,0.4790012538433075,0.13723616302013397
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.18183636665344238,0.4362027943134308,0.26457035541534424,0.11028933525085449
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.269375205039978,0.20978963375091553,0.39193859696388245,0.11229229718446732
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.05811465159058571,0.2604518234729767,0.551376461982727,0.1230287253856659
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.1111585944890976,0.09809711575508118,0.43964076042175293,0.34239259362220764
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.24996830523014069,0.4121280610561371,0.1946755200624466,0.13379839062690735
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.13060520589351654,0.3133056163787842,0.4022923707962036,0.14799511432647705
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.10108326375484467,0.18884843587875366,0.5133432149887085,0.18884843587875366
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.15395061671733856,0.2239968180656433,0.41848111152648926,0.19767649471759796
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.13267874717712402,0.31827977299690247,0.4086793065071106,0.13267874717712402
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.18180948495864868,0.16044633090496063,0.4361383020877838,0.2060171514749527
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.14736932516098022,0.3535206615924835,0.27532216906547546,0.2144211083650589
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.17274543642997742,0.28480908274650574,0.4143947660923004,0.11872608959674835
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.2096242755651474,0.2096242755651474,0.30500152707099915,0.2691628932952881
