0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,True,0.11211198568344116,0.3913092613220215,0.3047519624233246,0.18484142422676086
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,False,0.16458936035633087,0.3074933886528015,0.3074933886528015,0.2113369256258011
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.09515929222106934,0.48325878381729126,0.25866979360580444,0.13845595717430115
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.11586226522922516,0.35688090324401855,0.2779391407966614,0.2452804297208786
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.12187982350587845,0.37541627883911133,0.29237449169158936,0.2009458690881729
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.11589228361845016,0.3569733798503876,0.27801114320755005,0.24534398317337036
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.11168535053730011,0.34401509165763855,0.3035922646522522,0.23643790185451508
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.12079906463623047,0.2897818684577942,0.32836586236953735,0.25573161244392395
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,True,0.10940235108137131,0.3818517327308655,0.29738640785217285,0.2043905109167099
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,False,0.16713084280490875,0.40092605352401733,0.3122415244579315,0.10136998444795609
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,False,0.11993886530399323,0.32602760195732117,0.32602760195732117,0.2240752875804901
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.15450488030910492,0.13635008037090302,0.539275050163269,0.15450488030910492
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.152430459856987,0.3656616806983948,0.3226952850818634,0.152430459856987
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.26088398694992065,0.33498167991638184,0.29562029242515564,0.09597386419773102
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.13248997926712036,0.46243545413017273,0.2804812788963318,0.11692199856042862
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.08958536386489868,0.2759423553943634,0.3543170094490051,0.2759423553943634
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,True,0.15856988728046417,0.2614375054836273,0.4310376048088074,0.1399374157190323
