0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that,inflation had already impacted the economy before the fiscal stimulus.,the economy initially had some unemployed resources.,aggregate supply decreased.,aggregate demand is steeply sloped.,B,False,0.15916036069393158,0.14045855402946472,0.3818058669567108,0.2973507046699524
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,II III and IV only,I and III only,II and IV only,III and IV only,D,True,0.055941905826330185,0.07183083146810532,0.32192346453666687,0.468395859003067
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,The price level rises but real GDP falls.,Both the price level and real GDP rise.,The price level rises but the change in real GDP is uncertain.,Real GDP rises but the change in the price level is uncertain.,D,False,0.3782210946083069,0.0956292673945427,0.3337789475917816,0.15766601264476776
Tariffs and quotas,result in lower domestic prices.,sometimes raise and sometimes lower the amount of the product sold domestically.,lower the amount of the product sold domestically.,raise the amount of the product sold domestically.,C,True,0.12155593931674957,0.09466785937547684,0.4242718815803528,0.3304232954978943
A likely cause of falling Treasury bond prices might be,expansionary monetary policy.,contractionary monetary policy.,a depreciating dollar.,fiscal policy designed to reduce the budget deficit.,B,False,0.22691790759563446,0.13763266801834106,0.29136836528778076,0.3301635980606079
Households demand more money as an asset when,nominal GDP falls.,the nominal interest rate falls.,bond prices fall.,the supply of money falls.,B,False,0.22900693118572235,0.09546428918838501,0.4278412461280823,0.22900693118572235
Allocative efficiency,means that no inferior products will be produced.,implies that the economy's output is distributed evenly.,means that those who work hardest will get more.,implies that resources are used to produce the goods and services society desires in just the right amounts.,D,True,0.10503044724464417,0.08179779350757599,0.10503044724464417,0.6848844885826111
GDP measures,production within a nation's borders.,production by a nation's citizens wherever they may be.,income earned by the factors of production plus depreciation and indirect business taxes.,(A) and (C),D,True,0.02739506959915161,0.039859589189291,0.3135199546813965,0.5857324004173279
Every choice results in a foregone best alternative which economists call the,accounting cost,switching cost,inferior cost,opportunity cost,D,True,0.03407328203320503,0.05617734417319298,0.3663223087787628,0.5329958200454712
When a nation is operating at the natural rate of unemployment,there is no cyclical unemployment.,the inflation rate is zero.,there is no structural unemployment.,the nation is experiencing a recession.,A,False,0.10338491946458817,0.05533795803785324,0.3608488142490387,0.46333906054496765
If a country has a negative value on its current account then it must,pay that amount to its trading partners.,have a positive value of equal magnitude on its capital account.,depreciate its currency.,appreciate its currency.,B,False,0.168385311961174,0.1311386078596115,0.40393537282943726,0.27762043476104736
Which of the following transactions would be counted in GDP?,The cash you receive from babysitting your neighbor’s kids,The sale of illegal drugs,The sale of cucumbers to a pickle manufacturer,The sale of a pound of tomatoes at a supermarket,D,False,0.2260768562555313,0.08316902071237564,0.32893985509872437,0.32893985509872437
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,5 percent decrease,¼ percent increase,3 percent increase,5 percent increase,D,False,0.0770753026008606,0.11214391142129898,0.44353780150413513,0.34542757272720337
Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is,more effective in X because the policy will increase net exports.,more effective in X because the policy will decrease net exports.,equally effective in X and Y.,less effective in X because the policy will decrease net exports.,D,False,0.3160944879055023,0.19172100722789764,0.278952419757843,0.19172100722789764
Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result?,Unemployment falls with little inflation.,Unemployment rises with little inflation.,Unemployment falls with rampant inflation.,Unemployment rises with rampant inflation.,A,False,0.10256139189004898,0.07987489551305771,0.5208497643470764,0.27879080176353455
