0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.3488706350326538,0.08820831030607224,0.23977506160736084,0.3078772723674774
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.2356303185224533,0.1261238157749176,0.3884887099266052,0.2356303185224533
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.436454176902771,0.09738609194755554,0.1819411665201187,0.2647228240966797
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.20455637574195862,0.10949113965034485,0.33725646138191223,0.33725646138191223
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.1816198229789734,0.05203494057059288,0.4936937987804413,0.26425525546073914
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.25844502449035645,0.15675483644008636,0.33184999227523804,0.22807693481445312
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.18332910537719727,0.16178736090660095,0.30225858092308044,0.3425038456916809
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.2507460415363312,0.07183993607759476,0.2507460415363312,0.4134103059768677
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3115758001804352,0.11462234705686569,0.3115758001804352,0.24265548586845398
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.31545156240463257,0.11604815721511841,0.2783850431442261,0.2783850431442261
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.2657972276210785,0.07615218311548233,0.3011877238750458,0.3412903845310211
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.22214220464229584,0.030063677579164505,0.32321497797966003,0.415016233921051
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.19412055611610413,0.049081362783908844,0.2824437618255615,0.46567103266716003
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2920385003089905,0.08367043733596802,0.37498486042022705,0.22743982076644897
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.32251426577568054,0.08154438436031342,0.22166061401367188,0.36545655131340027
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.1193314865231514,0.034189045429229736,0.367566853761673,0.47196516394615173
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.43253588676452637,0.05853736773133278,0.3368592858314514,0.1591210812330246
