0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.13532434403896332,0.25281915068626404,0.17375989258289337,0.10539070516824722
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.2173619121313095,0.3162597119808197,0.24630331993103027,0.1318366527557373
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.18627694249153137,0.3480111360549927,0.16438882052898407,0.08799099177122116
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.3606792688369751,0.24789100885391235,0.1703728288412094,0.09119400382041931
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2442178875207901,0.4026472270488739,0.14812564849853516,0.08984274417161942
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.3916415572166443,0.16326048970222473,0.30501073598861694,0.1271473914384842
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.18235096335411072,0.3406764268875122,0.3006458878517151,0.09760543704032898
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.24089224636554718,0.3504961431026459,0.12894034385681152,0.187607079744339
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.25034114718437195,0.2836737036705017,0.22092530131340027,0.10435773432254791
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.18665161728858948,0.30773648619651794,0.27157649397850037,0.1453644335269928
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.16148093342781067,0.2349533885717392,0.125761479139328,0.052425187081098557
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.17208296060562134,0.2503792345523834,0.36429962515830994,0.17208296060562134
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.07568390667438507,0.20573019981384277,0.339191734790802,0.23312285542488098
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.14354263246059418,0.3038797676563263,0.3038797676563263,0.23666179180145264
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.26027607917785645,0.3786994516849518,0.17888496816158295,0.06580809503793716
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.11985945701599121,0.2537424862384796,0.17439448833465576,0.1057756170630455
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.29326769709587097,0.3323158323764801,0.13852985203266144,0.09521008282899857
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.19929909706115723,0.32858866453170776,0.1066771149635315,0.05710013955831528
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.21407052874565125,0.35294264554977417,0.21407052874565125,0.1471283733844757
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.22838671505451202,0.2587960660457611,0.20155057311058044,0.084018774330616
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.2392531782388687,0.3481113016605377,0.14511437714099884,0.0997355580329895
