0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the structure of the United Nations Security Council?,"5 permanent members with veto power, 10 rotating members with no veto power","5 permanent members and 10 rotating members, all with veto power","10 permanent members with veto power, and 5 rotating members without veto power",15 permanent members with veto power,A,True,6.825601417403959e-08,2.9989597472024343e-09,1.1861115645217524e-08,4.1399363936989175e-08
What was the significance of the Gulf of Tonkin resolution?,It allowed the US to intensify its involvement in Vietnam,It illustrated the influence of public opinion on US foreign policy,It enhanced Congressional control over the Vietnam War,It curtailed US involvement in Vietnam,A,True,2.902276037275442e-06,9.931041944355457e-08,1.3709380937143578e-06,2.6995368784810125e-07
Which is not a nonstate actor that poses a threat to the United States?,Terrorists,Organized crime,Drug traffickers,China,D,False,6.47473598291981e-07,1.1251403719825248e-07,4.0057766454992816e-05,6.143058271845803e-06
Who was the first American president to visit communist China?,Richard Nixon,George H. W. Bush,Jimmy Carter,Ronald Reagan,A,False,1.2256065086424517e-11,1.4637782088863793e-12,1.2256065086424517e-11,3.331544068396752e-11
The Strategic Arms Reduction Treaty was the first accord,on nuclear weapons signed between the United States and the Soviet Union.,cutting conventional arms in Europe.,to be rejected by the U.S. Senate.,mandating the elimination of many long-range nuclear missiles.,D,True,6.143940481706522e-06,5.7147548204739e-07,4.784906195709482e-06,1.0129644579137675e-05
What were the implications of the Cold War for American exceptionalism?,It ended the influence of American exceptionalism entirely,Exceptionalism was enhanced by America's status as the 'leader of the free world',The extension of American power globally challenged core assumptions of exceptionalism,Both b and c,D,False,4.277786805340078e-11,4.277786805340078e-11,3.1608807238292513e-10,1.9171711440613137e-10
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,He believed that German domination of Europe would be in US interests,He always favoured isolationism,All of the above,A,True,2.6465731828295702e-09,1.9171711440613137e-10,2.061153026033935e-09,1.818961203881031e-09
What was the 'New Populism'?,A strand of neo-isolationist sentiment,A strand of internationalist sentiment,An expression of American cultural superiority,Increased incorporation of public opinion in foreign policy making,A,False,2.102425327166202e-07,1.2751854683301644e-07,8.315253694490821e-07,7.338185810112918e-07
How did World War I shift economic power from Europe to the United States?,The war reduced European population levels below that of the United States,The United States seized German resources after the war,European countries paid the United States for assistance,"The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,False,2.335592830249311e-09,1.493094536897388e-10,1.1032559310564238e-09,9.736199624299502e-10
"In American government, the power to declare war rests with",the president of the United States.,the secretary of defense.,the chairman of the Joint Chiefs of Staff.,Congress.,D,False,1.0467399391700383e-08,4.599054470588726e-10,5.602795116743664e-09,8.152018615703582e-09
