0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.8288483023643494,0.01182288583368063,0.046760424971580505,0.01949264481663704
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,True,0.4342513978481293,0.2984563410282135,0.18102291226387024,0.051863934844732285
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,True,0.7677183151245117,0.012409010902047157,0.08091691136360168,0.023183085024356842
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.6581495404243469,0.006452271249145269,0.242119699716568,0.010637995786964893
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,True,0.8668779730796814,0.01587742380797863,0.038087960332632065,0.00661869440227747
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.5693648457527161,0.04673631489276886,0.1848457008600235,0.1439579874277115
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.23820827901363373,0.005602122284471989,0.046905990689992905,0.03653042018413544
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,False,0.085279181599617,0.0007378094596788287,0.014819299802184105,0.005451715551316738
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,0.2150331735610962,0.029101571068167686,0.14778998494148254,0.584520697593689
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,False,0.538000762462616,0.02086055278778076,0.3697621822357178,0.050041865557432175
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.007851077243685722,0.011423250660300255,0.5504030585289001,0.4286543130874634
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,True,0.33040541410446167,0.0011916280491277575,0.0128112081438303,0.00323918042704463
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.2886059880256653,0.0076910885982215405,0.2247665673494339,0.4758308231830597
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,True,0.06465686112642288,0.006014025304466486,0.22567462921142578,0.6951267719268799
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.781329333782196,0.006759823299944401,0.17433814704418182,0.026735618710517883
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.27342236042022705,0.1658390462398529,0.4507972300052643,0.05384005233645439
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,True,0.9327349662780762,0.007121519185602665,0.04643813893198967,0.008069738745689392
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.8801731467247009,0.006720204371958971,0.0059305597096681595,0.003174399957060814
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.7260507345199585,0.01329808309674263,0.015068702399730682,0.16200381517410278
