0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.05702085420489311,0.06461308896541595,0.25554972887039185,0.6130319833755493
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.15506713092327118,0.12076640129089355,0.541237473487854,0.17571407556533813
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.003344058059155941,0.007079370319843292,0.05927484482526779,0.9272146224975586
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0024427599273622036,0.0017871613381430507,0.0010182937839999795,0.040675606578588486
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.03628520295023918,0.01942206732928753,0.5009017586708069,0.4420442283153534
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.0586576834321022,0.06646785885095596,0.49113473296165466,0.3824961185455322
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.04901725798845291,0.03817467764019966,0.8688516616821289,0.03817467764019966
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.04429028183221817,0.05686984956264496,0.47616541385650635,0.4202145040035248
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.06530995666980743,0.0838596448302269,0.2279541790485382,0.6196436285972595
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.046233393251895905,0.046233393251895905,0.5632380247116089,0.34162113070487976
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.04151614010334015,0.09959203749895096,0.34761038422584534,0.5057700872421265
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.0745498314499855,0.05805946886539459,0.3785952925682068,0.4861259460449219
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0024427599273622036,0.0017871613381430507,0.0010182937839999795,0.040675606578588486
