0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.010152305476367474,0.024354111403226852,0.9138813018798828,0.05155766010284424
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.18312881886959076,0.11107324063777924,0.4393031895160675,0.2664508521556854
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.6171859502792358,0.13771280646324158,0.2003709375858307,0.044708799570798874
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.03887179493904114,0.1742113083600998,0.41791120171546936,0.3688053488731384
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.027467085048556328,0.004773063585162163,0.9095849394798279,0.058147817850112915
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.08645648509263992,0.028068311512470245,0.7238913178443909,0.16152198612689972
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.06099582463502884,0.04192177578806877,0.6557669043540955,0.24124319851398468
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.0034660750534385443,0.005043108947575092,0.7484637498855591,0.24299059808254242
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.3699045181274414,0.15419913828372955,0.3699045181274414,0.10597942024469376
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.006997918710112572,0.0012160560581833124,0.9165465235710144,0.07523472607135773
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.6989558339118958,0.07366940379142761,0.20025420188903809,0.027101458981633186
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.01387345977127552,0.00841467920690775,0.9726046323776245,0.005103760864585638
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.0032438221387565136,0.0025262911804020405,0.8994219303131104,0.09479837119579315
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.03758953884243965,0.017756041139364243,0.3566396236419678,0.5879993438720703
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.010258635506033897,0.11029072850942612,0.49428874254226685,0.38495245575904846
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.008598290383815765,0.023372573778033257,0.6830467581748962,0.2847362458705902
