0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.42406368255615234,0.044695980846881866,0.2003135085105896,0.33026111125946045
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.20281778275966644,0.031103113666176796,0.7079035639762878,0.058108266443014145
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.35123196244239807,0.1659102439880371,0.24139797687530518,0.24139797687530518
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.07619407027959824,0.05934000387787819,0.5630022883415222,0.30135342478752136
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.044564712792634964,0.009943731129169464,0.7899283766746521,0.15554611384868622
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.265051931142807,0.1418720781803131,0.49518218636512756,0.09750714898109436
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.09920527040958405,0.06017104163765907,0.26966792345046997,0.5708869695663452
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.5266019701957703,0.020418575033545494,0.1709626317024231,0.2818697392940521
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.33021682500839233,0.03071495145559311,0.5444355010986328,0.09460870176553726
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.2784190773963928,0.07039535790681839,0.4050973653793335,0.24570398032665253
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.10281561315059662,0.02945716492831707,0.4066436290740967,0.4607875943183899
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.2532404661178589,0.009819197468459606,0.3684626817703247,0.3684626817703247
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.04247933253645897,0.0023965202271938324,0.10190262645483017,0.8532202243804932
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2212061882019043,0.01602412387728691,0.681363046169281,0.08137721568346024
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.14511902630329132,0.0415773019194603,0.23926082253456116,0.5739569067955017
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.015783723443746567,0.005806507542729378,0.7605024576187134,0.21788759529590607
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.5185069441795349,0.01565755344927311,0.4038136303424835,0.06192682683467865
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.2004251629114151,0.005341149400919676,0.6173529624938965,0.17687459290027618
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.05401308462023735,0.013656646013259888,0.6580140590667725,0.27430105209350586
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7317826747894287,0.02209792286157608,0.03643331304192543,0.20965926349163055
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2598010003566742,0.021325765177607536,0.6232302188873291,0.09557545930147171
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.34999993443489075,0.011976338922977448,0.1287577748298645,0.5092468857765198
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.3519945740699768,0.12949158251285553,0.3519945740699768,0.16627046465873718
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4937117397785187,0.04592234641313553,0.3845030963420868,0.075713150203228
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2046063393354416,0.03555525094270706,0.7141463160514832,0.04565384238958359
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.07063663005828857,0.037809066474437714,0.7594153881072998,0.13196659088134766
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.07525479793548584,0.01902739331126213,0.8090653419494629,0.0966290757060051
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.016002438962459564,0.005886968225240707,0.10434901714324951,0.8737035989761353
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.030213139951229095,0.004633334930986166,0.08212782442569733,0.8829573392868042
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.07890049368143082,0.025615239515900612,0.5830001831054688,0.3120575249195099
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.12365991622209549,0.0037342060822993517,0.8063639402389526,0.06619038432836533
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.020708544179797173,0.007618247997015715,0.6857727766036987,0.2858726382255554
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.48363447189331055,0.024078741669654846,0.42680591344833374,0.06545280665159225
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.0607418492436409,0.0005954921361990273,0.10014637559652328,0.8385153412818909
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.14241808652877808,0.013246946968138218,0.8195595741271973,0.024748556315898895
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.2753215432167053,0.012096784077584743,0.31198015809059143,0.4005904793739319
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.04518638551235199,0.0146698709577322,0.13918384909629822,0.8009477853775024
