0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,True,0.9305490851402283,0.01931292936205864,0.0463293120265007,0.003802941646426916
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.012007293291389942,0.003898197552189231,0.2411729395389557,0.7428649663925171
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.3886249363422394,0.05959756672382355,0.44036975502967834,0.1113429144024849
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.09499567002058029,0.014568057842552662,0.7953889966011047,0.09499567002058029
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.019921928644180298,0.013692127540707588,0.9598922729492188,0.006467703264206648
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.7368026375770569,0.008185138925909996,0.06853332370519638,0.1862928867340088
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,0.009502682834863663,0.009502682834863663,0.6661895513534546,0.3146856725215912
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.5971710085868835,0.03817586228251457,0.362202525138855,0.002440501470118761
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.014874396845698357,0.0356818251311779,0.7166886329650879,0.2326747179031372
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.0461605004966259,0.011671202257275581,0.9271584749221802,0.014986120164394379
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.009662240743637085,0.002768278121948242,0.7675668001174927,0.2199115753173828
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.003099854802712798,0.005110796075314283,0.9739453792572021,0.017838431522250175
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.019185766577720642,0.004280922934412956,0.16064044833183289,0.8157995343208313
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.09636222571134567,0.011508827097713947,0.18002834916114807,0.7120259404182434
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.015117388218641281,0.0029767905361950397,0.9352797269821167,0.04656483232975006
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.00013965816469863057,0.0009106856305152178,0.9986880421638489,0.00026091578183695674
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.04691721126437187,0.05316415801644325,0.831627368927002,0.06826413422822952
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.03891700878739357,0.011149909347295761,0.06416330486536026,0.8857470154762268
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.008552899584174156,0.0009014689130708575,0.7699074149131775,0.22058217227458954
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.031217949464917183,0.0275497417896986,0.7105172276496887,0.23067116737365723
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,True,0.014622393064200878,0.0088689299300313,0.7983555793762207,0.17813721299171448
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.02435487136244774,0.051559265702962875,0.9139097929000854,0.010152621194720268
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.0036460263654589653,0.011230552569031715,0.613167405128479,0.37190482020378113
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.007159446831792593,0.0033818830270320177,0.3449614644050598,0.6444728374481201
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.010147925466299057,0.004230284597724676,0.5540579557418823,0.43150076270103455
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,False,0.2550322711467743,0.12046871334314346,0.611790657043457,0.012697309255599976
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.00942008476704359,0.012095627374947071,0.9608746767044067,0.017599035054445267
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.027569228783249855,0.007898716256022453,0.051506102085113525,0.9129674434661865
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.039614174515008926,0.007800493389368057,0.05086560919880867,0.9016144275665283
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,Coping strategies,Work productivity,Rates of dementia,Personality traits,D,False,0.004167115315794945,0.002864013658836484,0.7008010149002075,0.2921373248100281
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",Stay away from other people for a while,Get out and be active,Talk about your loss,Make new friends who don't know about your loss,C,True,0.0023891411256045103,0.013748557306826115,0.9638482928276062,0.02000403217971325
Social support is most likely to have a positive influence on health and well being when it is,Very emotional,Perceived as support,Unexpected,External rather than internal,B,False,0.005573398433625698,0.004340567160397768,0.8271656632423401,0.16287857294082642
Free radicals are produced by,Normal metabolism,Excess consumption of Vitamins A and C,Lack of sunlight,A weakened immune system,A,False,0.0198484119027853,0.008274048566818237,0.015457957983016968,0.9563500285148621
Prejudice or bias against older adults is referred to as,Ageism,Oldism,Age bigotry,Senilism,A,False,0.10304555296897888,0.01394569966942072,0.523308515548706,0.35966435074806213
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",Euthanasia,Cryonics,Medicare,Hospice,D,False,0.005857388023287058,0.006637290120124817,0.9850612282752991,0.0024417226668447256
Loss of smell for adults 80 and older is,Very infrequent (less than 15%),Very frequent (more than 75%),Infrequent (less than 40%),Frequent (close to 50%),B,False,0.24625742435455322,0.11632376909255981,0.2790462076663971,0.35830241441726685
Activation of a class of genes called sirtuins may help to,Prevent some diseases,Ward off dementias,Increase memory and intelligence,Produce emotional stability,A,True,0.44626009464263916,0.060394734144210815,0.30670979619026184,0.1860288828611374
Elder abuse most frequently comes from the older adult's,Spouse,Children,Grandchildren,Neighbors,B,False,0.07557033002376556,0.0020138812251389027,0.20542146265506744,0.7169913649559021
Projective tests generally ___ than objective tests of personality.,Have higher reliability,Are more visual,Are more valid,Provide more information,B,False,0.004513808060437441,0.0005390974693000317,0.9747110605239868,0.020229481160640717
Cells in the eye that respond to low levels of illumination are called,Rods,Cones,Retinal cells,Nocturnal detectors,A,True,0.6233319640159607,0.13908417522907257,0.03516598790884018,0.20236626267433167
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,False,0.17629581689834595,0.023859046399593353,0.2565089166164398,0.5430293679237366
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,False,0.043464645743370056,0.026362640783190727,0.2501218020915985,0.6799014806747437
