0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.0021416100207716227,0.0008927558665163815,0.979025661945343,0.017931479960680008
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.04802875965833664,0.03300965204834938,0.7512962222099304,0.16763685643672943
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.012247472070157528,0.003976171836256981,0.9729371666908264,0.01080835610628128
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.10786130279302597,0.0509500727057457,0.5477649569511414,0.2931974530220032
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.08199436962604523,0.020731423050165176,0.7779409289360046,0.11930111050605774
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.0272320918738842,0.021208373829722404,0.33175480365753174,0.6197995543479919
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.1255895346403122,0.11083238571882248,0.7227179408073425,0.04077295958995819
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.025485949590802193,0.002686199499294162,0.9563531875610352,0.015458009205758572
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.41717687249183655,0.04397011920809746,0.5356656908988953,0.003185184672474861
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.16407449543476105,0.002652017632499337,0.8332390785217285,3.338397073093802e-05
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.6855873465538025,0.10513822734355927,0.15297521650791168,0.056276436895132065
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.5358264446258545,0.03425423800945282,0.41730207204818726,0.012601430527865887
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.37656456232070923,0.13853035867214203,0.48351845145225525,0.0013581039384007454
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.02001463994383812,0.01375584676861763,0.9643593430519104,0.0018616515444591641
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.00402862811461091,0.0035552517510950565,0.9857727885246277,0.006642084568738937
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.020421573892235756,0.007512676529586315,0.8683473467826843,0.10370930284261703
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.16503240168094635,0.0417267270386219,0.7396239042282104,0.05357817932963371
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.15421150624752045,0.12010003626346588,0.034409236162900925,0.6911280155181885
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.29921916127204895,0.09714223444461823,0.4933290183544159,0.11007658392190933
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.3189425468444824,0.08064129948616028,0.5958631038665771,0.004549470730125904
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2371731549501419,0.4430977702140808,0.3045363426208496,0.015161971561610699
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.005217571277171373,0.0003779596008826047,0.9942930936813354,0.0001082872404367663
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.08470221608877182,0.108759805560112,0.8036323189735413,0.002898350590839982
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2660127282142639,0.007088998798280954,0.7230975031852722,0.00379446754232049
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.39965784549713135,0.01755974069237709,0.5814987421035767,0.0012720233062282205
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.7926994562149048,0.006858194246888161,0.20042580366134644,1.500223788752919e-05
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.02346169576048851,0.01423023734241724,0.8803936243057251,0.08188936114311218
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.037821780890226364,0.012278934009373188,0.6704070568084717,0.27946725487709045
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.10618522018194199,0.0032065159175544977,0.8890779614448547,0.0015146509977057576
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.017491795122623444,0.0050114830955863,0.9550196528434753,0.022459909319877625
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.25061535835266113,0.055919844657182693,0.6011949777603149,0.09219624102115631
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.3082374632358551,0.028670549392700195,0.6525387167930603,0.010547305457293987
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.1872776299715042,0.013566345907747746,0.44925567507743835,0.3498806655406952
