0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.20601686835289001,0.0668838769197464,0.7190694808959961,0.007988140918314457
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.14130891859531403,0.23297901451587677,0.5588876008987427,0.06674961000680923
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.1350710690021515,0.1350710690021515,0.6859475374221802,0.043851155787706375
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.32815682888031006,0.05702510103583336,0.6130776405334473,0.0017220089212059975
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.27915459871292114,0.19185996055603027,0.5215293765068054,0.007439217064529657
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.05783802270889282,0.22875382006168365,0.4842718243598938,0.22875382006168365
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.0821601003408432,0.016178283840417862,0.8833043575286865,0.01833239570260048
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.07287199050188065,0.018424924463033676,0.8877626061439514,0.020878175273537636
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.029437445104122162,0.16940078139305115,0.5217911601066589,0.2792946994304657
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.054607365280389786,0.0618782564997673,0.8542029857635498,0.029229218140244484
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.0036707748658955097,0.02712356112897396,0.5447912812232971,0.424283891916275
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.08177118003368378,0.02654721587896347,0.8791230320930481,0.012540016323328018
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.040676262229681015,0.0316787026822567,0.7210039496421814,0.20657110214233398
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,True,0.01097449567168951,0.02632644586265087,0.3634253740310669,0.5991871356964111
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.16962073743343353,0.04288683459162712,0.6708630323410034,0.11657850444316864
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.010448041372001171,0.12728320062160492,0.8299906849861145,0.0321822315454483
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.1928902417421341,0.15022307634353638,0.594143807888031,0.06262229382991791
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.3112727105617523,0.2746972143650055,0.35271820425987244,0.06129322573542595
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.14643722772598267,0.12923039495944977,0.21306489408016205,0.5111161470413208
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.08090315014123917,0.1333867609500885,0.3199782073497772,0.4655655324459076
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.024537431076169014,0.02165420725941658,0.8125681281089783,0.1412031501531601
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.004572254605591297,0.004035000689327717,0.9873320460319519,0.004035000689327717
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.11837746948003769,0.10446774959564209,0.7719180583953857,0.005201142746955156
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.02936217188835144,0.02286728285253048,0.5897549986839294,0.3577044904232025
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,True,0.6619492769241333,0.061570871621370316,0.27594152092933655,0.0005326924729160964
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.06014660745859146,0.04133811593055725,0.8302982449531555,0.06815503537654877
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.003837352618575096,0.03212975710630417,0.9389691948890686,0.025022681802511215
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.19678474962711334,0.04390861093997955,0.6868462562561035,0.07239305973052979
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.33830100297927856,0.014863909222185612,0.2634690999984741,0.38334527611732483
