0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.736514151096344,0.060456760227680206,0.11294810473918915,0.08796407282352448
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.4241405129432678,0.15603259205818176,0.3743026852607727,0.04470407962799072
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.2877773642539978,0.15403611958026886,0.47446465492248535,0.08244958519935608
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.2231265902519226,0.4168553054332733,0.2865001857280731,0.07243859022855759
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.1772727370262146,0.13806013762950897,0.6187426447868347,0.06521499156951904
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.2229999154806137,0.13525629043579102,0.534949004650116,0.10533769428730011
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,0.432536244392395,0.15912121534347534,0.2972775399684906,0.10936228930950165
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.9099878072738647,0.011455056257545948,0.02140086330473423,0.05133800208568573
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.1995469480752945,0.2562233507633209,0.42244088649749756,0.12103134393692017
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.49479880928993225,0.3400699198246002,0.14176222681999207,0.021739942952990532
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.41278210282325745,0.17207317054271698,0.3214750289916992,0.09210413694381714
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.41864076256752014,0.28772732615470886,0.25391846895217896,0.03893965482711792
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.3407804071903229,0.20669376850128174,0.3407804071903229,0.1106351986527443
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.2050970494747162,0.232405424118042,0.4920022487640381,0.06658526510000229
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.40584829449653625,0.1317596435546875,0.3581598401069641,0.10261451452970505
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.3177271783351898,0.2183704823255539,0.3600320518016815,0.10315091162919998
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.35350874066352844,0.14736436307430267,0.45391422510147095,0.042220596224069595
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.21139079332351685,0.08812079578638077,0.6511294841766357,0.047167662531137466
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.8528157472610474,0.04245919734239578,0.08988611400127411,0.006931273732334375
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.5082278847694397,0.1649974286556244,0.27203479409217834,0.0535668209195137
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.28211134672164917,0.11760149896144867,0.5270533561706543,0.07132891565561295
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.16266663372516632,0.5677623152732849,0.2088681012392044,0.05984170362353325
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.34458279609680176,0.268361359834671,0.34458279609680176,0.04115454852581024
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.39186936616897583,0.3051881790161133,0.2693276107311249,0.03216659650206566
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.06046085059642792,0.8346362709999084,0.08797001838684082,0.007221018895506859
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.14023515582084656,0.38119861483573914,0.38119861483573914,0.09638210386037827
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.12380114942789078,0.26208704710006714,0.48964306712150574,0.12380114942789078
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.5779098868370056,0.14611849188804626,0.2126011848449707,0.06091124936938286
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.1625673621892929,0.26802825927734375,0.44190385937690735,0.12660758197307587
A Binary number system has how many digits.,0,1,2,10,C,True,0.1426634043455124,0.2075740396976471,0.4394342303276062,0.2075740396976471
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.7413576245307922,0.08854254335165024,0.14598195254802704,0.019756510853767395
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.5985550284385681,0.09179139137268066,0.1714888960123062,0.13355568051338196
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.316033273935318,0.19168387353420258,0.3581126034259796,0.13174228370189667
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.28457406163215637,0.19558469951152802,0.414052814245224,0.10468894243240356
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,False,0.300660103559494,0.300660103559494,0.38605523109436035,0.01165785826742649
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.21530595421791077,0.3132683038711548,0.3549795150756836,0.11524496972560883
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.09668189287185669,0.204675555229187,0.630445122718811,0.06644842028617859
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.6013021469116211,0.19521422684192657,0.17227594554424286,0.02993706986308098
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.1436799317598343,0.1436799317598343,0.5014922022819519,0.20905305445194244
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.25254085659980774,0.2861662805080414,0.367444783449173,0.09290459007024765
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,True,0.3715793192386627,0.19889208674430847,0.3715793192386627,0.05698353424668312
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.3373904824256897,0.3373904824256897,0.29774606227874756,0.02444048598408699
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.2612420618534088,0.2612420618534088,0.3801049590110779,0.09610558301210403
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.39897871017456055,0.14677608013153076,0.3520974814891815,0.10087761282920837
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.5819528698921204,0.18893243372440338,0.1667322963476181,0.06133737787604332
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,False,0.6165615320205688,0.20016822218894958,0.1375734806060791,0.04466356709599495
