0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.024296989664435387,0.011477085761725903,0.9117377996444702,0.05143672972917557
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.08392102271318436,0.07406003773212433,0.7026621103286743,0.1383623629808426
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.1211010068655014,0.05720406770706177,0.6968882083892822,0.1211010068655014
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08300977945327759,0.08300977945327759,0.5412917137145996,0.28973260521888733
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.1335907131433487,0.07150595635175705,0.5987120270729065,0.19437333941459656
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.04930585250258446,0.05587084963917732,0.5300878882408142,0.3643237352371216
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.17393597960472107,0.1354614794254303,0.607096254825592,0.08216153830289841
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.11243754625320435,0.019538717344403267,0.8308073878288269,0.036503128707408905
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.33707118034362793,0.14051218330860138,0.4904356896877289,0.03135250136256218
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.3357093930244446,0.03538351133465767,0.6271877288818359,0.000942938553635031
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.46368080377578735,0.15053512156009674,0.2812366187572479,0.10346117615699768
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4194624423980713,0.06432664394378662,0.4753132164478302,0.0344315767288208
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.30107182264328003,0.18260930478572845,0.4963834881782532,0.01924687623977661
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.07888213545084,0.05421484261751175,0.8480628728866577,0.017600983381271362
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.09491157531738281,0.06523171067237854,0.794684886932373,0.04483305662870407
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.05489158630371094,0.03772639483213425,0.7577549815177917,0.14921078085899353
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.21374410390853882,0.08910179138183594,0.5810166597366333,0.1144089549779892
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.17596553266048431,0.1370421051979065,0.4221193790435791,0.25602835416793823
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.35205012559890747,0.14675632119178772,0.35205012559890747,0.14675632119178772
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.2612985074520111,0.17958766222000122,0.4881698489189148,0.06606660038232803
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2232387661933899,0.3680585026741028,0.3680585026741028,0.03879307955503464
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.05825401842594147,0.02143045701086521,0.9112461805343628,0.005418467801064253
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.15958935022354126,0.1808384209871292,0.6311880946159363,0.027732471004128456
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.20027275383472443,0.034802183508872986,0.6990205645561218,0.06501903384923935
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.458987295627594,0.06211717426776886,0.458987295627594,0.017796868458390236
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.6996235847473145,0.039470065385103226,0.25737717747688293,0.0015304203843697906
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.08636684715747833,0.06726256757974625,0.638169527053833,0.20718330144882202
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.08743283152580261,0.036447424441576004,0.5701336860656738,0.30517056584358215
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.2799700200557709,0.026041267439723015,0.6716131567955017,0.020280959084630013
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.16482482850551605,0.06870920956134796,0.6518948078155518,0.11328232288360596
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.21603190898895264,0.11563354730606079,0.518233597278595,0.14847642183303833
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.29684728384017944,0.08504817634820938,0.554583728313446,0.05845269188284874
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.12495288252830505,0.04056626185774803,0.4941982328891754,0.33965715765953064
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.36226317286491394,0.1939055174589157,0.36226317286491394,0.08083184063434601
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.032546207308769226,0.0038870901335030794,0.9511395692825317,0.011973080225288868
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.08218728750944138,0.1535460650920868,0.6072865128517151,0.1535460650920868
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.2824416756629944,0.07141243666410446,0.5276705026626587,0.11773920804262161
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.1539476364850998,0.19767268002033234,0.6088747382164001,0.03892405703663826
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.04425719007849693,0.016281312331557274,0.8889294862747192,0.05014997348189354
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.13641466200351715,0.22490978240966797,0.6113681197166443,0.026861639693379402
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.11667715758085251,0.03787952661514282,0.5229107141494751,0.3171613812446594
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.31099459528923035,0.18862776458263397,0.35240304470062256,0.14690344035625458
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.08470404893159866,0.23024949431419373,0.6258829832077026,0.05821618065237999
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.3983769118785858,0.07844506204128265,0.4514201879501343,0.06922753155231476
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.22006478905677795,0.09173664450645447,0.46587714552879333,0.22006478905677795
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.07831630855798721,0.04191969707608223,0.8419796824455261,0.03699400648474693
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.02205495536327362,0.02205495536327362,0.8276060819625854,0.1269175112247467
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.36676251888275146,0.13492439687252045,0.4155963957309723,0.0818357765674591
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.14940884709358215,0.13185283541679382,0.6696040034294128,0.04850595444440842
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.07467860728502274,0.03527567535638809,0.5518044233322144,0.3346863090991974
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.11337532103061676,0.06876560300588608,0.7392999529838562,0.07792163640260696
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.05070410296320915,0.03948839381337166,0.6177024245262146,0.2917819917201996
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.18282581865787506,0.04622560739517212,0.5631431937217712,0.2071688175201416
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.05614611878991127,0.10489476472139359,0.68399977684021,0.15262098610401154
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.21486982703208923,0.13032512366771698,0.5840767025947571,0.06975801289081573
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.4458644986152649,0.11273220181465149,0.3934740424156189,0.04699376970529556
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.05240161716938019,0.008036048151552677,0.9288408756256104,0.01031849067658186
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.4616439938545227,0.1698293536901474,0.24710023403167725,0.10300670564174652
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.13823525607585907,0.10765773802995682,0.7020166516304016,0.0508539155125618
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.07651614397764206,0.052588727325201035,0.7259649634361267,0.14295096695423126
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.21900758147239685,0.15052154660224915,0.5953242182731628,0.03358589857816696
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.2688504457473755,0.07702694833278656,0.6449387073516846,0.008118580095469952
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.1545800119638443,0.034491464495658875,0.6113758087158203,0.1984846591949463
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.32426661252975464,0.10527395457029343,0.4163665771484375,0.15317271649837494
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.03530002757906914,0.07473015785217285,0.7090200185775757,0.17926833033561707
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.3633641004562378,0.0715506300330162,0.5286916494369507,0.03379812464118004
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.14836357533931732,0.07008198648691177,0.6649194359779358,0.11554566025733948
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.05013818293809891,0.15443648397922516,0.5390362739562988,0.2546227276325226
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.36381086707115173,0.15165895223617554,0.412251740694046,0.07163860648870468
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.23590931296348572,0.05263848230242729,0.5659170150756836,0.143086239695549
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.17569556832313538,0.17569556832313538,0.613237738609314,0.034596510231494904
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.06208045780658722,0.21668212115764618,0.5890030264854431,0.13142433762550354
