0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.19258686900138855,0.13236288726329803,0.5932093262672424,0.08028215169906616
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.14736200869083405,0.16698303818702698,0.5828280448913574,0.1012803241610527
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.19008244574069977,0.19008244574069977,0.5166975855827332,0.10174378752708435
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.4994857907295227,0.14310507476329803,0.3432912230491638,0.013310845009982586
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.18417172133922577,0.26796823740005493,0.5006305575370789,0.04656589403748512
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.07219350337982178,0.2223716676235199,0.415444940328598,0.28553086519241333
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.12964162230491638,0.05404267460107803,0.7460360527038574,0.06939215958118439
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.13544288277626038,0.09308844804763794,0.6878358125686646,0.08215027302503586
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.058898959308862686,0.20557758212089539,0.435207724571228,0.29911360144615173
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.0734669491648674,0.10689378529787064,0.697035014629364,0.12112651020288467
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.012128131464123726,0.04796769469976425,0.5843661427497864,0.3544359803199768
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.06968273222446442,0.10138777643442154,0.7491599917411804,0.07896088063716888
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.06023261696100235,0.05315510183572769,0.6475616693496704,0.23822465538978577
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.037805091589689255,0.08003337681293488,0.5218831896781921,0.3586847186088562
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.14594292640686035,0.08851886540651321,0.5772154927253723,0.1873944252729416
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.02467149682343006,0.14197465777397156,0.7210068106651306,0.11056998372077942
