0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
London dispersion forces are caused by,temporary dipoles created by the position of electrons around the nuclei in a molecule,the three-dimensional intermolecular bonding present in all covalent substances,the uneven electron-to-proton ratio found on individual atoms of a molecule,the electronegativity differences between the different atoms in a molecule,A,False,0.2589539885520935,0.030927639454603195,0.7039098143577576,0.006090013310313225
Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol.,"70 pm, 1402 kJ/mol","86 pm, 898 kJ/mol","135 pm, 523 kJ/mol","40 pm, 995 kJ/mol",A,False,0.06969401240348816,0.0789736658334732,0.661238431930542,0.18944798409938812
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains",ionic bonding,nonpolar covalent bonding,covalent network bonding,metallic bonding,C,True,0.25516584515571594,0.04434116929769516,0.6936126351356506,0.006799939088523388
The net ionic equation expected when solutions of NH4Br and AgNO3 are mixed together is,Ag+(aq) + Br-(aq) → AgBr(s),NH4+(aq) + Ag+(aq) → Ag(NH4)3+2(aq),Br-(aq) + NO3-(aq) → NO3Br(aq),NH4Br(aq) + NO3-(aq) → NH4NO3(aq) + Br-(aq),A,True,0.5083921551704407,0.07796446233987808,0.39593619108200073,0.017396220937371254
The symbol for antimony is,W,Sb,Fe,An,B,False,0.009999290108680725,0.006064875517040491,0.9001073241233826,0.0837230235338211
"A sealed, rigid container contains three gases: 28.0 g of nitrogen, 40.0 g of argon, and 36.0 g of water vapor. If the total pressure exerted by the gases is 2.0 atm, what is the partial pressure of the nitrogen?",0.33 atm,0.40 atm,0.50 atm,2.0 atm,C,True,0.11560916155576706,0.14844509959220886,0.58711177110672,0.14844509959220886
Monatomic ions of the representative elements are often,very soluble,very electronegative,isoelectronic with a noble gas,highly colored,C,True,0.23073822259902954,0.045435044914484024,0.6272114515304565,0.09618598967790604
Hund's rule requires that,no two electrons can have the same four quantum numbers,no two electrons with the same spin can occupy an orbital,no two electrons can occupy separate orbitals,no two electrons can pair up if there is an empty orbital at the same energy level available,D,False,0.2722809314727783,0.06075408682227135,0.6531680226325989,0.013556068763136864
All of the following ions have the same electron configuration except,Rb+,Se2-,As5+,Sr2+,C,True,0.04136567562818527,0.015217581763863564,0.8308517932891846,0.11244356632232666
"Sulfurous acid is a weak acid, while sulfuric acid is a much stronger acid because",the O–H bonds in sulfuric acid are much weaker than in sulfurous acid due to the electron withdrawing of the oxygen atoms on sulfuric acid,sulfuric acid has more oxygen atoms in its formula,the sulfur in sulfuric acid is more electronegative than the sulfur in sulfurous acid,sulfuric acid has the hydrogen atoms bound directly to the sulfur atom,A,False,0.33704671263694763,0.07520528882741928,0.4904000759124756,0.09656549245119095
What is the molarity of a sodium hydroxide solution that requires 42.6 mL of 0.108 M HCl to neutralize 40.0 mL of the base?,0.0641 M,1.64 M,0.115 M,0.400 mol/L,C,True,0.06082858517765999,0.0689278170466423,0.7410438656806946,0.12877410650253296
Which of the following substances has an asymmetrical molecular structure?,SF4,PCl5,BF3,CO2,A,False,0.024596096947789192,0.03578710928559303,0.8145108222961426,0.12490928918123245
"Hydrogen fluoride, HF, is a liquid at 15°C. All other hydrogen halides (represented by HX, where X is any other halogen) are gases at the same temperature. Why?",Fluorine has a very high electronegativity; therefore the H-F bond is stronger than any other H-X bond.,HF is smaller than any other H-X molecule; therefore it exhibits stronger London dispersion forces.,The dipoles in a HF molecule exhibit a particularly strong attraction force to the dipoles in other HF molecules.,The H-F bond is the most ionic in character compared to all other hydrogen halides.,C,False,0.5748482942581177,0.02862001210451126,0.30769413709640503,0.0881558507680893
"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",3.8 × 10^-3 mol/L,5.77 × 10^-3 mol/L,1.97 × 10^-3 M,9.9 × 10^-4 M,A,False,0.17192085087299347,0.17192085087299347,0.6000627279281616,0.05581452697515488
A sample of liquid NH3 is brought to its boiling point. Which of the following occurs during the boiling process?,The N-H bonds within the NH3 molecules break apart.,The overall temperature of the solution rises as the NH3 molecules speed up.,The amount of energy within the system remains constant.,The hydrogen bonds holding separate NH3 molecules together break apart.,D,False,0.2873322069644928,0.08232205361127853,0.5368072390556335,0.09328310191631317
"A student has a liter of a 0.100 M solution of a strong acid. To prepare a buffer, this should be mixed with",a strong acid,a weak acid,a weak base,a strong base,C,True,0.10530924797058105,0.07237791270017624,0.7781359553337097,0.043899428099393845
Which of the following indicates that a reaction is spontaneous?,at equilibrium there are more products than reactants,the value of ΔG° is greater than zero,the value of ΔS° is greater than zero,the value of Keq is less than one,A,False,0.1122119352221489,0.03642988204956055,0.829140305519104,0.02209584042429924
Which of the following is expected to have the largest bond polarity?,S–O,P–F,C–B,C–N,B,False,0.038787029683589935,0.014268950559198856,0.8827887177467346,0.06394900381565094
A mechanism is a sequence of elementary reactions that add up to the overall reaction stoichiometry. A substance that is produced in one elementary reaction and consumed in another is called,a catalyst,an intermediate,a reactant,a complex,B,False,0.15693099796772003,0.07412894815206528,0.7033159136772156,0.06541857123374939
Approximately how many half-lives will it take to reduce 10.0 kg of a radioactive substance to 1.0 microgram of that substance?,8,13,29,34,D,False,0.0320814773440361,0.052893415093421936,0.7301710247993469,0.18461614847183228
S(s) + O2(g) → SO2(g),either S(s) or O2(g) will be completely used up,Q must be close to 1.0 since there is one mole of gas on each side of the equation,this reaction goes to completion,adding O2 will change the equilibrium constant,B,False,0.03924822807312012,0.03463644161820412,0.7883217334747314,0.1369897574186325
"Three half-lives after an isotope is prepared,",25% of the isotope is left,25% of the isotope decayed,12.5% of the isotope is left,12.5% of the isotope decayed,C,True,0.04426426440477371,0.2247925102710724,0.4758857190608978,0.25472328066825867
"Which pair of reactants will have no net ionic equation (that is, all the ions cancel)?",Na2SO3 + FeCl2,CaCl2 + MnSO4,NH4I + Pb(NO3)2,KOH + HClO4,B,False,0.03311027213931084,0.022756334394216537,0.8539251685142517,0.09000304341316223
Which of the following is expected to be the least soluble in water?,NaBr,NiSO3,CrCl3,Mn(NO3)2,B,False,0.03257369250059128,0.01357873622328043,0.7413738369941711,0.2124071717262268
The rate law may be written using stoichiometric coefficients for which of the following?,Precipitation reactions,Acid-base reactions,Elementary processes,Solubility reactions,C,True,0.03187470883131027,0.01172605063766241,0.9315155744552612,0.024824049323797226
"A liquid element that is a dark-colored, nonconducting substance at room temperature is",mercury,bromine,iodine,bismuth,B,False,0.02337692491710186,0.006697601173073053,0.7741374373435974,0.19573259353637695
The molecule with a tetrahedral shape is,PCl4F,BF3,CO2,CBr4,D,False,0.007870832458138466,0.010106348432600498,0.8028467297554016,0.17913931608200073
