0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.27360448241233826,0.053875915706157684,0.27360448241233826,0.3980921804904938
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.1719380021095276,0.055820100009441376,0.6800280213356018,0.09203178435564041
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.31128355860710144,0.14703993499279022,0.35273048281669617,0.188803032040596
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.08480171859264374,0.06604364514350891,0.5529766082763672,0.295987069606781
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.07081326097249985,0.01790439710021019,0.761314332485199,0.14991167187690735
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2120177447795868,0.16511958837509155,0.5086041688919067,0.1134849265217781
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.11045678704977036,0.06699543446302414,0.38553208112716675,0.43686506152153015
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.4610740542411804,0.02947547659277916,0.19220425188541412,0.31689125299453735
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.27345961332321167,0.06914141029119492,0.5108897686004639,0.14637237787246704
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.23596563935279846,0.08680689334869385,0.44084182381629944,0.23596563935279846
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.16206873953342438,0.05962175875902176,0.38878270983695984,0.38878270983695984
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.13694943487644196,0.012738280929625034,0.37226712703704834,0.4780004620552063
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.05789363756775856,0.007835051976144314,0.22897377610206604,0.7052888870239258
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.1663380265235901,0.028905216604471207,0.657879650592804,0.14679279923439026
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.18827734887599945,0.061124708503484726,0.35174837708473206,0.39858314394950867
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.02333623543381691,0.009727990254759789,0.6018494963645935,0.3650401532649994
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.31105101108551025,0.028932252898812294,0.5128364562988281,0.14693009853363037
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.15446074306964874,0.009874344803392887,0.6109040975570679,0.22473907470703125
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.07030774652957916,0.025864774361252785,0.5886795520782471,0.315097451210022
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6718631386756897,0.05514988675713539,0.10303355753421783,0.16987361013889313
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2987968921661377,0.045821987092494965,0.5582261085510254,0.09700514376163483
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.33747559785842896,0.024446651339530945,0.20468930900096893,0.43332725763320923
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.3239591717720032,0.13504628837108612,0.3670938313007355,0.17340286076068878
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.40256258845329285,0.06173497065901756,0.4561631679534912,0.07926926761865616
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.14760950207710266,0.03293613716959953,0.7496230006217957,0.06972579658031464
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.06556156277656555,0.05105939880013466,0.7048532366752625,0.17821481823921204
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.17308858036994934,0.04959070682525635,0.6041384935379028,0.17308858036994934
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.03839670494198799,0.01813732087612152,0.1720821112394333,0.771218478679657
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.046696241945028305,0.013378697447478771,0.20927804708480835,0.7304521203041077
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.09228986501693726,0.02996213361620903,0.6819350123405457,0.1953776627779007
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.1599401831626892,0.013128689490258694,0.716802179813385,0.10992517322301865
