0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.024729391559958458,0.028022073209285736,0.9279636144638062,0.019259268417954445
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.27847611904144287,0.037687644362449646,0.4051803648471832,0.27847611904144287
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.1405636966228485,0.04027217626571655,0.80888831615448,0.010182401165366173
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.5454670786857605,0.1217101588845253,0.330842524766922,0.0019672615453600883
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.2148905247449875,0.061567164957523346,0.6619094610214233,0.061567164957523346
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.002987263025715947,0.017190510407090187,0.9385700821876526,0.04123789072036743
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.0027639989275485277,0.0007918989285826683,0.9840517044067383,0.012387383729219437
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.022491347044706345,0.015458060428500175,0.9563563466072083,0.00568670267239213
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.04706014320254326,0.0020676786080002785,0.9452282786369324,0.0056205326691269875
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.0024674793239682913,0.0001577406655997038,0.9954522252082825,0.0019216748187318444
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.0014957764651626348,0.003588181221857667,0.9949032068252563,1.0078461855300702e-05
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.005057749338448048,0.0006040619919076562,0.7506365180015564,0.24369600415229797
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.01731317862868309,0.0007606879808008671,0.9452674984931946,0.03665199875831604
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.005691241938620806,0.028902512043714523,0.9571197628974915,0.008280708454549313
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.07435010373592377,0.008879853412508965,0.6225258111953735,0.2940603792667389
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,False,0.49030107259750366,0.013066080398857594,0.49030107259750366,0.00617197947576642
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.005123392678797245,0.015781160444021225,0.9763458371162415,0.0027423545252531767
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.0037471316754817963,0.00700056366622448,0.4331095218658447,0.556123673915863
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.006683971732854843,0.0006217061309143901,0.9919893145561218,0.0007044853991828859
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.0008017350337468088,0.0027983305044472218,0.9962745904922485,0.00012295004853513092
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.01389557495713234,0.008428093045949936,0.974155068397522,0.00351335178129375
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.09943828731775284,0.04145204275846481,0.6484190821647644,0.21051084995269775
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.0007359838346019387,0.001765533583238721,0.0013749988283962011,0.0009450219222344458
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.001919805770739913,0.0008002941031008959,0.994484007358551,0.0027933011297136545
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.04765984043478966,0.028907151892781258,0.8447908163070679,0.07857778668403625
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.00019668476306833327,0.025760618969798088,0.9666601419448853,0.007380540948361158
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.04119185358285904,0.019457653164863586,0.937522292137146,0.0018098438158631325
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07267244160175323,0.007659619208425283,0.8853315711021423,0.03432803228497505
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,False,0.7349745035171509,0.025149444118142128,0.23861128091812134,0.0012521172175183892
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.0166721623390913,0.00694999098777771,0.9102692604064941,0.06593968719244003
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.004535254091024399,0.01582959108054638,0.9793421626091003,0.00028992909938097
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.362565815448761,0.4655437171459198,0.17126397788524628,0.0006176742608658969
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.011986137367784977,0.0056618498638272285,0.7415560483932495,0.24074798822402954
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.017808858305215836,0.002410166896879673,0.9723306894302368,0.007423835806548595
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.03275538980960846,0.0093845771625638,0.9572528600692749,0.0005999358836561441
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.16417089104652405,0.002066606655716896,0.8337286114692688,3.340358307468705e-05
