0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.008414436131715775,0.0051036132499575615,0.013873059302568436,0.9725765585899353
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.17190073430538177,0.055807992815971375,0.5999925136566162,0.17190073430538177
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,9.589751425664872e-05,0.00020301503536757082,0.0019261529669165611,0.9977719187736511
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.004646293353289366,0.0008074047509580851,0.00020414388563949615,0.036545928567647934
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,False,0.009470733813941479,0.0018648981349542737,0.4027058482170105,0.5859335660934448
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.04067608341574669,0.031678564846515656,0.20657019317150116,0.7210007905960083
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.07412799447774887,0.01136789657175541,0.9030638337135315,0.01136789657175541
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.01337711326777935,0.015158255584537983,0.14381751418113708,0.8276126980781555
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.03511057421565056,0.02413112111389637,0.03511057421565056,0.9055136442184448
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.0195684302598238,0.015239909291267395,0.3930424451828003,0.5718733668327332
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,True,0.03587735444307327,0.03166165202856064,0.49527159333229065,0.4370756447315216
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.07299588620662689,0.026853686198592186,0.2887043356895447,0.6111871004104614
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.004646293353289366,0.0008074047509580851,0.00020414388563949615,0.036545928567647934
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.0061622015200555325,0.0061622015200555325,0.1800859421491623,0.8070891499519348
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,False,0.011441675946116447,0.007863741368055344,0.4293457567691803,0.5512908697128296
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.1975773125886917,0.030299462378025055,0.08236248046159744,0.6896125674247742
