0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,True,0.1009434387087822,0.31092768907546997,0.39923903346061707,0.18858717381954193
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.18862174451351166,0.39931219816207886,0.31098467111587524,0.10096193850040436
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,True,0.08083471655845642,0.3622761070728302,0.4651717245578766,0.09159773588180542
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,False,0.33843785524368286,0.18115271627902985,0.4345628023147583,0.04580257833003998
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.22053053975105286,0.5290253162384033,0.19461755454540253,0.05575885251164436
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.21934443712234497,0.10361097007989883,0.5261799693107605,0.15075308084487915
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.07656790316104889,0.23584575951099396,0.6410951614379883,0.04644078016281128
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.14645278453826904,0.5111704468727112,0.1292441338300705,0.2130875438451767
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.15522752702236176,0.42195209860801697,0.3723714351654053,0.050394993275403976
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.0661514401435852,0.3359447419643402,0.4887967109680176,0.10906529426574707
