0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 Just war theory's principle of military necessity belongs to,jus in bello.,jus ad bellum.,moral nihilism.,all of the above,A,True,0.9181826710700989,0.011558214202523232,0.05869745463132858,0.011558214202523232
" According to Mill, censoring speech that is possibly true",violates human dignity.,fails a prima facie duty of honesty.,is tantamount to asserting that you are infallible.,is a risk worth taking of the speech is dangerous enough.,C,True,0.15989652276039124,0.1411081701517105,0.4346437454223633,0.26362475752830505
 West argues that feminist rhetoric has,"obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good.",obscures the harms of rape by equating all sex with nonconsensual sex.,"by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex.",All of the above,A,True,0.9223630428314209,0.0070423283614218235,0.003769487142562866,0.06681575626134872
" According to Mill, the value of a particular pleasure depends on",its quantity alone.,its quality alone.,both its quantity and its quality.,neither its quantity nor its quality.,C,True,0.050512492656707764,0.02703738771378994,0.8953552842140198,0.02703738771378994
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about",the animal.,the wider effects on human beings.,both A and B,neither A nor B,B,False,0.020973728969693184,0.016334356740117073,0.7870333790779114,0.17561088502407074
" What does SCNT stand for, as used in the discussion on cloning?",skin cell nuclear transfer,stem cell nuclear transmission,somatic cell nuclear transfer,none of the above,C,True,0.19658222794532776,0.018284996971488,0.7774977684020996,0.007622320670634508
" Velleman worries that, by offering a patient the option of euthanasia,",we allow the patient to harm him- or herself.,we force doctors to harm the patient.,we harm the patient's family.,we harm the patient.,D,False,0.8093166351318359,0.05173787847161293,0.12411272525787354,0.01482315082103014
 Nathanson supports which of the following kinds of retributivism?,preventive,proportional,equality,retaliatory,B,False,0.19967272877693176,0.25638487935066223,0.47898998856544495,0.06482424587011337
 Carruthers approaches questions about the moral standing of nonhuman animals from the perspective of which of the following moral theories?,consequentialism,Kantianism,virtue ethics,contractualism,D,False,0.45270219445228577,0.14697088301181793,0.35256484150886536,0.047714460641145706
" In Gardiner's analysis, which of the following is a characteristic of the climate change problem?",institutional adequacy,dispersion of causes and effects,fragmentation of agency,all of the above,D,False,0.060283489525318146,0.019571183249354362,0.7344032526016235,0.18568621575832367
