0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.24502940475940704,0.1908290982246399,0.2776547074317932,0.2776547074317932
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.2308483123779297,0.2308483123779297,0.4312814176082611,0.09623189270496368
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.303024560213089,0.23599575459957123,0.26741823554039,0.18379367887973785
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,True,0.18506747484207153,0.34575155377388,0.269271582365036,0.18506747484207153
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.24320058524608612,0.3538547456264496,0.21462374925613403,0.167149156332016
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.16537818312644958,0.30896714329719543,0.39672166109085083,0.11366266012191772
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3055981993675232,0.34628811478614807,0.2696894705295563,0.06017584726214409
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.18401920795440674,0.3033963739871979,0.343793123960495,0.14331428706645966
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.11991287022829056,0.22402673959732056,0.4185370206832886,0.22402673959732056
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.12508590519428253,0.16061347723007202,0.3852916955947876,0.3000654876232147
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.12376715987920761,0.26201507449150085,0.4319898188114166,0.15892018377780914
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.30512934923171997,0.14413291215896606,0.3917938470840454,0.14413291215896606
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.1753815859556198,0.1987333446741104,0.47673651576042175,0.13658730685710907
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.16600298881530762,0.3982204496860504,0.27369266748428345,0.14649713039398193
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.22804765403270721,0.20125135779380798,0.3759870231151581,0.15673470497131348
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.04876149073243141,0.21853387355804443,0.5940365791320801,0.13254748284816742
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.09325387328863144,0.10567048192024231,0.3688262104988098,0.4179348647594452
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.21828311681747437,0.3598880171775818,0.21828311681747437,0.16999906301498413
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.11986929923295975,0.32583853602409363,0.3692234456539154,0.17440880835056305
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.10736346989870071,0.200581356883049,0.4811696708202362,0.200581356883049
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.17747381329536438,0.25822287797927856,0.3757120668888092,0.17747381329536438
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,True,0.15708470344543457,0.37682661414146423,0.29347285628318787,0.15708470344543457
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.19586320221424103,0.1728486716747284,0.36592063307762146,0.25149333477020264
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.1277366727590561,0.3472242057323456,0.2704184949398041,0.23864349722862244
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.18411752581596375,0.26788944005966187,0.3897767961025238,0.14339089393615723
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.23003681004047394,0.203006774187088,0.2606658339500427,0.2953731119632721
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.19405850768089294,0.3199484050273895,0.24917607009410858,0.2198971062898636
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.10484790802001953,0.2677384912967682,0.30338746309280396,0.30338746309280396
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.23740530014038086,0.30483442544937134,0.3454226553440094,0.08733652532100677
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.17118412256240845,0.28223490715026855,0.4106493592262268,0.1176530122756958
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.17764301598072052,0.22809815406799316,0.42614343762397766,0.15676942467689514
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.11360285431146622,0.12872889637947083,0.396512895822525,0.34992140531539917
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.17852061986923218,0.2022903859615326,0.42824873328208923,0.17852061986923218
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.12758871912956238,0.23836712539196014,0.30606943368911743,0.30606943368911743
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.09451104700565338,0.4799667298793793,0.29111453890800476,0.1213545948266983
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.19493868947029114,0.13397927582263947,0.28363409638404846,0.3641934096813202
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.22349311411380768,0.22349311411380768,0.36847785115242004,0.17405661940574646
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.20440921187400818,0.2316259741783142,0.38188666105270386,0.15919403731822968
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,False,0.190371572971344,0.35566088557243347,0.2444419264793396,0.190371572971344
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.18765674531459808,0.24095603823661804,0.30939367413520813,0.24095603823661804
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",1850x,2000 −150x,150x,2000 +150x,B,False,0.12670119106769562,0.1843491494655609,0.39026713371276855,0.26822641491889954
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",w > 2.3,w < 2.4,w > 3.2,w < 3.3,D,False,0.20093540847301483,0.22768963873386383,0.3312864601612091,0.22768963873386383
Which number has an absolute value greater than 5?,-6,-5,0,5,A,False,0.20615555346012115,0.18193164467811584,0.2647089660167694,0.33989304304122925
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,156,110,94,48,C,False,0.22094713151454926,0.36428022384643555,0.28370171785354614,0.11826447397470474
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","15, 17","15, 19","17, 19","17, 21",D,True,0.13283710181713104,0.24817240238189697,0.28121617436408997,0.3186596632003784
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,3 cans,12 cans,36 cans,13 cans,B,True,0.1963188201189041,0.3667718172073364,0.2224583625793457,0.1963188201189041
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","3.18, 3 and 1 over 8, 3.8,3","3,3 and 1 over 8, 3.18, 3","3.8, 3 and 1 over 8, 3.18, 3","3.8, 3.18, 3 and 1 over 8, 3",D,False,0.19902993738651276,0.2555594742298126,0.2895868420600891,0.2255304604768753
Compute 22 / 2 + 9.,10,11,20,2,C,True,0.15169936418533325,0.2501099705696106,0.3639078438282013,0.2207212746143341
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","800,000","830,000","836,000","840,000",D,False,0.1904672384262085,0.2771281898021698,0.4032191336154938,0.11552421748638153
Find the product of 5 • (−9).,14,−4,45,−45,D,False,0.12742190062999725,0.11244942247867584,0.44474610686302185,0.30566924810409546
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",21 birds,40 birds,42 birds,84 birds,A,False,0.10295037180185318,0.2798481285572052,0.4071766138076782,0.19233661890029907
What is the value of 5 + 2 • 15 + (12 • 4)?,78,83,131,153,B,False,0.09564536064863205,0.17868906259536743,0.3338351249694824,0.378284752368927
Which situation can be represented by the fraction 20/8?,Leslie spent 20 dollars and 8 cents at a store. How is the amount of money Leslie spent written as a fraction?,Mr. Kramer’s 8 grandchildren shared 20 crackers equally. How many crackers did each grandchild get?,Mitch bought 20 containers of flowers at a plant store. Each container had 8 flowers in it. How many flowers did Mitch buy?,Stamps are sold in booklets of 20 stamps. Donna used 8 stamps to send invitations for a party. How many booklets of stamps did Donna use to send her invitations?,B,False,0.13014505803585052,0.2588243782520294,0.4267292618751526,0.09521616995334625
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",120 miles,80 miles,26 miles,12 miles,A,False,0.23676148056983948,0.34448590874671936,0.30400773882865906,0.09869686514139175
Which step explains how to find the value of a in 6a = 72?,add 6 to both sides,divide both sides by 6,multiply both sides by 6,subtract 6 from both sides,B,False,0.21544046700000763,0.19012553989887238,0.40249574184417725,0.167785182595253
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",7,10,21,39,A,False,0.12442591041326523,0.3382246494293213,0.3382246494293213,0.18103861808776855
The temperature dropped 11°F between 6 P.M. and 10 P.M. It was 84°F at 10 P.M. Write and solve an equation to find t the temperature at 6 P.M.,84 − 11 = t; 73°F,t − 84 = 11; 95°F,84 − t = 11; 73°F,t − 11 = 84; 95°F,D,False,0.2643817663192749,0.2995837926864624,0.2333160936832428,0.1817067563533783
Theresa had a bag of 72 marbles. She put the marbles into 9 equal groups. Which number sentence shows how to find the number of marbles Theresa put into each group?,72 ÷ 9 = 8,72 – 9 = 63,9 + 72 = 81,9 ÷ 72 = 0.125,A,False,0.22385971248149872,0.2536662817001343,0.28744155168533325,0.22385971248149872
Rob uses 1 box of cat food every 5 days to feed his cats. Approximately how many boxes of cat food does he use per month?,2 boxes,4 boxes,5 boxes,6 boxes,D,False,0.10206469148397446,0.2774405777454376,0.35624077916145325,0.24484047293663025
What is the least common multiple of 4 and 10?,14,20,40,60,B,False,0.14342816174030304,0.2679590880870819,0.30363741517066956,0.2679590880870819
Find 4 over 7 + 2 over 7.,6 over 14,8 over 49,14 over 28,6 over 7,D,False,0.18912804126739502,0.2751796543598175,0.35333767533302307,0.16690489649772644
How many years are there in a decade?,5,10,15,20,B,False,0.13223418593406677,0.14984099566936493,0.27993980050086975,0.40731000900268555
There are 31 days in the month of January. Michelle did 45 push-ups each day of the month. She used the expression below to find the number of push-ups she did in January. 31 × 45 How many push-ups did Michelle do in the month of January?,125 push-ups,279 push-ups,"1,395 push-ups","1,406 push-ups",C,False,0.2699737846851349,0.4451115131378174,0.18555007874965668,0.08764764666557312
Two whole numbers have a least common multiple of 60. Each number is less than or equal to 12. The greatest common factor of the two numbersis 2. What are the two numbers?,6 and 10,5 and 12,10 and 12,12 and 15,C,True,0.1570882499217987,0.2589947581291199,0.3768351376056671,0.17800432443618774
Evaluate −2(x − 3) for x = 2.,−4,−2,10,2,D,False,0.1581297516822815,0.29542526602745056,0.3793335556983948,0.1581297516822815
There are 230 calories in 4 ounces of a type of ice cream. How many calories are in 6 ounces of that ice cream?,232,236,345,460,C,True,0.12649716436862946,0.20855854451656342,0.3438549041748047,0.30345088243484497
Estimate 711 + 497. The sum is between which numbers?,50 and 400,450 and 700,"750 and 1,000","1,050 and 1,300",D,False,0.13691961765289307,0.22574228048324585,0.47789639234542847,0.13691961765289307
"Mr. Kohlberg owns a flower shop. At the beginning of the day, he had 152 roses. Mr. Kohlberg sold 96 of the roses and then wanted to separate the rest of the roses equally among 8 vases. What will be the total number of roses in each vase?",7,12,48,56,A,False,0.1545683741569519,0.32722124457359314,0.3707902431488037,0.12037796527147293
Estimate 32 x 68. The product is between what numbers?,18 and 28,180 and 280,"1,800 and 2,800","18,000 and 28,000",C,True,0.12837202847003937,0.18678018450737,0.44806239008903503,0.21164970099925995
Write the prime factorization of 77. Use exponents where possible.,7 • 11^2 • 13,7^2 • 11,7 • 11 • 13,7 • 11,D,False,0.31558144092559814,0.27849963307380676,0.24577507376670837,0.1490701287984848
Magazines costs $2.99 each and books costs $6.99 each at the Old Town Newsstand. What is the total cost of 4 magazines and 3 books?,$20.93 ,$28.93 ,$32.93 ,$48.93 ,C,True,0.1443086713552475,0.1443086713552475,0.44450199604034424,0.23792478442192078
"Umi created the number pattern that follows by adding the same amount each time to get the next number. 20, 40, 60, 80, ... What will be the eighth number in the pattern?",160,240,320,640,A,False,0.18337585031986237,0.302335649728775,0.34259116649627686,0.16182862222194672
Write 7 over 33 as a decimal.,0.021 repeating,0.21 Repeating,0.22 Repeating,0.2121,B,False,0.128033846616745,0.14508137106895447,0.39437201619148254,0.30713722109794617
