0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.21991665661334991,0.13338619470596313,0.46556356549263,0.15114635229110718
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.22217519581317902,0.17303021252155304,0.41507789492607117,0.17303021252155304
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.2429644614458084,0.18922092020511627,0.3535112142562866,0.18922092020511627
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.3057289123535156,0.1636449098587036,0.4448329508304596,0.049908868968486786
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.15136776864528656,0.28279224038124084,0.46624556183815,0.08102132380008698
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.07349042594432831,0.2126515954732895,0.2730500400066376,0.39728546142578125
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.3616572916507721,0.03363936394453049,0.526208221912384,0.026198364794254303
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.13271111249923706,0.1033555120229721,0.5248826146125793,0.21880362927913666
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.05488506332039833,0.21707463264465332,0.35789555311203003,0.35789555311203003
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.12708118557929993,0.14400185644626617,0.5026158094406128,0.20952144265174866
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.011476677842438221,0.054752167314291,0.40456685423851013,0.5194741487503052
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.1190318837761879,0.17319035530090332,0.5334638953208923,0.15283995866775513
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.08391360193490982,0.09508657455444336,0.4261484742164612,0.3760747015476227
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.047021977603435516,0.09954553097486496,0.4461321234703064,0.3937102258205414
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.1398066282272339,0.08479700237512589,0.4306347370147705,0.3353786766529083
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.0448148213326931,0.15641909837722778,0.5459563136100769,0.22758843004703522
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.18775516748428345,0.18775516748428345,0.35077282786369324,0.24108241498470306
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.1991242915391922,0.22563739120960236,0.22563739120960236,0.32830047607421875
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.1421813666820526,0.20687267184257507,0.26562976837158203,0.3410753607749939
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.07714411616325378,0.09905499219894409,0.305110901594162,0.5030428171157837
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.17706914246082306,0.12169772386550903,0.3748553693294525,0.2919376492500305
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.058590445667505264,0.07067357003688812,0.4905717968940735,0.3371647596359253
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.13838091492652893,0.22815154492855072,0.5473071336746216,0.06536651402711868
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.05097854509949684,0.06967941671609879,0.45436686277389526,0.40097734332084656
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.2636569142341614,0.15991602838039398,0.434696763753891,0.08041082322597504
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.11635461449623108,0.09061706811189651,0.4061174988746643,0.3583974242210388
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.05066697299480438,0.1215437576174736,0.5447213053703308,0.25730812549591064
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.11094651371240616,0.07625235617160797,0.5634329319000244,0.23487378656864166
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.23027577996253967,0.031164437532424927,0.2956799268722534,0.43021175265312195
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,True,0.1054544523358345,0.22324706614017487,0.28665491938591003,0.36807218194007874
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.14289723336696625,0.16192376613616943,0.49876031279563904,0.18348369002342224
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,True,0.11691872775554657,0.17011573910713196,0.4080864489078522,0.2804734408855438
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,0.16379061341285706,0.16379061341285706,0.44522902369499207,0.21031130850315094
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,epistasis,incomplete dominance,codominance,inbreeding depression,B,False,0.41678586602211,0.11941114813089371,0.28645244240760803,0.15332695841789246
The proportion of babies that have an abnormality identifiable at birth is _____.,1 in 10,1 in 40,1 in 100,1 in 500,B,False,0.07686226069927216,0.20893330872058868,0.39033880829811096,0.30399617552757263
______ explained genetic disorders such as alkaptonuria and albinism.,Recessive inheritance has,Dominant genes have,X chromosomes,Y chromosomes,A,False,0.1086040735244751,0.0845809280872345,0.4867296814918518,0.29521647095680237
Which of the following conditions shows anticipation in paternal transmission?,Huntington disease,Marfan syndrome,Cystic fibrosis,Fragile X syndrome,A,False,0.027603670954704285,0.09634626656770706,0.38105690479278564,0.48928675055503845
A homeotic mutation is one which,is present in only one form in an individual,substitutes one body part for another in development,results in development of a tumor,is wild type at one temperature and abnormal at another,B,False,0.07674813270568848,0.3035447895526886,0.44165506958961487,0.1624758392572403
Which of the following is not a familial cancer syndrome,Familial adenomatous polyposis,Li-Fraumeni syndrome,Von Hippel-Lindau syndrome,Waardenburg syndrome,D,True,0.011491673067212105,0.07039503008127213,0.31548863649368286,0.5894103646278381
"The epigenetic inheritance system has been described as ______ (Mayr and Provine, 1980).",genotype inheritance,soft inheritance,RNA inheritance,hard inheritance,B,False,0.15889088809490204,0.10920398682355881,0.5545836687088013,0.15889088809490204
