0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.0694103017449379,0.021168947219848633,0.7462310791015625,0.1296755075454712
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.09072182327508926,0.06235214322805405,0.46072348952293396,0.35881179571151733
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.1770973652601242,0.05073924362659454,0.6181305050849915,0.12171711027622223
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.12907856702804565,0.07829009741544724,0.45052844285964966,0.30964338779449463
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.21232686936855316,0.08851099759340286,0.44949597120285034,0.18737779557704926
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.11049922555685043,0.09751521795988083,0.3856801688671112,0.3856801688671112
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.22926035523414612,0.12271423637866974,0.5499670505523682,0.0843401774764061
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.2496539205312729,0.02981690503656864,0.6786296367645264,0.01698916032910347
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.35858258605003357,0.16938242316246033,0.4063273072242737,0.040231853723526
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.37774762511253357,0.03513599932193756,0.5496194958686829,0.0006850429926998913
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.42283204197883606,0.1211434081196785,0.29060792922973633,0.1555512249469757
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.3773386776447296,0.10810934752225876,0.3773386776447296,0.03977120295166969
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.39786553382873535,0.1658550202846527,0.3098579943180084,0.023893682286143303
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.09794595837593079,0.0360323041677475,0.8200914263725281,0.024764616042375565
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.16206423938274384,0.07655372470617294,0.6409764885902405,0.09829693287611008
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.04004446417093277,0.051418110728263855,0.7098051309585571,0.1794668287038803
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.24894556403160095,0.07132409512996674,0.5270177721977234,0.13325095176696777
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.23115749657154083,0.19163627922534943,0.33633217215538025,0.14924649894237518
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3777793347835541,0.1226469874382019,0.3333890736103058,0.1389772593975067
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.4059087336063385,0.21726728975772858,0.2789767384529114,0.013047914952039719
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.289852112531662,0.37217748165130615,0.25579360127449036,0.03461789712309837
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.09976831078529358,0.026852278038859367,0.7371937036514282,0.00678931875154376
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.20406873524188995,0.2312401831150055,0.48953545093536377,0.04277512803673744
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.29612109065055847,0.03764756768941879,0.5532270073890686,0.06607354432344437
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5457079410552979,0.039530955255031586,0.37505924701690674,0.021159393712878227
