0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.5215117931365967,0.1693100929260254,0.27914515137672424,0.02942168340086937
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.23960283398628235,0.0881449431180954,0.5072391629219055,0.1646764576435089
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.03249926120042801,0.0417298786342144,0.652765154838562,0.27211299538612366
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,False,0.3032979965209961,0.05270528420805931,0.14326782524585724,0.5000538229942322
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.20561452209949493,0.06675326079130173,0.49324360489845276,0.2329917997121811
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.016604671254754066,0.06567274779081345,0.6230856776237488,0.2943248450756073
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.05149655416607857,0.0583532378077507,0.5536401271820068,0.3357997238636017
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.2746999263763428,0.24242185056209564,0.3527216911315918,0.1297590732574463
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.1455436497926712,0.1649225503206253,0.6522813439369202,0.036799196153879166
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.10545416921377182,0.13540583848953247,0.5355405211448669,0.2232464998960495
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.011090493761003017,0.043863750994205475,0.8810270428657532,0.06382138282060623
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.1581859439611435,0.1231953352689743,0.4872469902038574,0.230159193277359
