0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.01184624619781971,0.010454276576638222,0.9410639405250549,0.036489006131887436
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.09146411716938019,0.07123232632875443,0.7658196687698364,0.07123232632875443
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.1739942580461502,0.08218906819820404,0.6072996258735657,0.13550686836242676
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.11610259115695953,0.11610259115695953,0.5203356742858887,0.24578918516635895
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.1658877283334732,0.0887933075428009,0.5790050625801086,0.1658877283334732
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.06675897538661957,0.06675897538661957,0.6333915591239929,0.23301175236701965
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.18938618898391724,0.1474940925836563,0.5148049592971802,0.1474940925836563
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.1665276437997818,0.03279123455286026,0.7463250756263733,0.05406361073255539
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.33045604825019836,0.2004317343235016,0.4243139624595642,0.044722359627485275
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.44878318905830383,0.041743338108062744,0.5085379481315613,0.0008663554326631129
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.42658209800720215,0.1569308042526245,0.33222246170043945,0.08399898558855057
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.5995060205459595,0.06318746507167816,0.32089245319366455,0.01597629301249981
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.3063030242919922,0.23854905366897583,0.4456682801246643,0.009249549359083176
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.07818400859832764,0.06899714469909668,0.8405572772026062,0.011989905498921871
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.09663712233304977,0.058613378554582596,0.8091326951980591,0.035550810396671295
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.09564132243394852,0.03986923769116402,0.7066990733146667,0.15768589079380035
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.25681641697883606,0.155767023563385,0.4797962009906769,0.10705700516700745
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.2912127375602722,0.121395543217659,0.3299872577190399,0.2569943368434906
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.29138338565826416,0.15596628189086914,0.37414368987083435,0.17673297226428986
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.341096431016922,0.16112256050109863,0.4379764795303345,0.05927366763353348
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2466869056224823,0.4067179560661316,0.31675225496292114,0.029462549835443497
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.07317879796028137,0.030505459755659103,0.8915002346038818,0.004678163677453995
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.22599779069423676,0.25608906149864197,0.47843730449676514,0.039272528141736984
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2723138928413391,0.04176068678498268,0.653247058391571,0.0325232557952404
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.4630897641181946,0.06267238408327103,0.4630897641181946,0.010890827514231205
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8163400292396545,0.040643174201250076,0.14185860753059387,0.0010831039398908615
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.11878816038370132,0.08164183795452118,0.603256106376648,0.19584858417510986
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.13095812499523163,0.06186023727059364,0.4033794105052948,0.4033794105052948
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.408643901348114,0.04307074844837189,0.524709165096283,0.023054111748933792
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.16940279304981232,0.08002021163702011,0.6700010299682617,0.08002021163702011
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.2700161039829254,0.11255945265293121,0.5044564604759216,0.11255945265293121
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.3683377802371979,0.11958176642656326,0.47295504808425903,0.038822516798973083
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.26716622710227966,0.08673617988824844,0.3027389943599701,0.34304824471473694
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.31256988644599915,0.24342969059944153,0.35418811440467834,0.08955277502536774
