0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.06780806928873062,0.12668216228485107,0.5010376572608948,0.30389469861984253
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.02059073932468891,0.0339483916759491,0.41357606649398804,0.531042218208313
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.12094568461179733,0.08312466740608215,0.3725389242172241,0.4221419095993042
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.11237790435552597,0.04684608429670334,0.5707021355628967,0.269580602645874
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.012400995939970016,0.026252910494804382,0.8693769574165344,0.09163165837526321
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.03002372942864895,0.020634988322854042,0.17277464270591736,0.7743222117424011
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.04571805149316788,0.058703139424324036,0.33781325817108154,0.556959867477417
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.1232774406671524,0.06598565727472305,0.43028053641319275,0.3797212243080139
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.04960467666387558,0.06369366496801376,0.4706360697746277,0.41533488035202026
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.03945891931653023,0.05066625773906708,0.617241382598877,0.2915641963481903
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.34478700160980225,0.23696842789649963,0.11193595081567764,0.30427345633506775
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.10534333437681198,0.13526351749897003,0.28635287284851074,0.47211605310440063
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.028004199266433716,0.01498956698924303,0.23447628319263458,0.7222378253936768
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.07607358694076538,0.08620265126228333,0.4960620701313019,0.34093815088272095
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6202995777130127,0.13840755820274353,0.22819548845291138,0.012873907573521137
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.20380453765392303,0.12361370772123337,0.33601686358451843,0.33601686358451843
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.11048106104135513,0.04605536535382271,0.20640580356121063,0.6357746720314026
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.19582320749759674,0.1525072604417801,0.5323026180267334,0.11877276748418808
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.025491176173090935,0.04202784225344658,0.657426118850708,0.27405595779418945
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.02700408734381199,0.0571676529943943,0.5423915982246399,0.3727799355983734
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.03644454479217529,0.08742592483758926,0.5700886249542236,0.3051464855670929
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.03385668620467186,0.07167460769414902,0.5296077132225037,0.36399370431900024
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.10627211630344391,0.05688336864113808,0.6115538477897644,0.22497811913490295
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.14749926328659058,0.1893928050994873,0.5148229598999023,0.14749926328659058
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1768183708190918,0.1215253695845604,0.5446389317512512,0.15604166686534882
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.12063847482204437,0.08291353285312653,0.2553916573524475,0.5406641364097595
