0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.10791481286287308,0.1570151448249817,0.4268113672733307,0.2933428883552551
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.04371824488043785,0.05613534152507782,0.4147871732711792,0.47001543641090393
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.16796885430812836,0.10187825560569763,0.3555900454521179,0.3555900454521179
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.12422937154769897,0.07534892112016678,0.4913367033004761,0.29801076650619507
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.056259237229824066,0.056259237229824066,0.685377836227417,0.1732906550168991
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.060520805418491364,0.03670772537589073,0.3073500394821167,0.5742054581642151
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.0737428218126297,0.06507781893014908,0.29165855050086975,0.5448898673057556
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.14716562628746033,0.07877207547426224,0.3530319631099701,0.40003761649131775
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.08531589061021805,0.08531589061021805,0.4332698583602905,0.3823592960834503
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.0731755867600441,0.08291880786418915,0.5406985282897949,0.2894150912761688
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,False,0.27238014340400696,0.27238014340400696,0.12866325676441193,0.30864712595939636
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.1324431151151657,0.1324431151151657,0.31771451234817505,0.40795353055000305
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.049984727054834366,0.030317269265651703,0.2876422703266144,0.6089386343955994
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.10645721107721329,0.10645721107721329,0.47710809111595154,0.2893806993961334
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6015958189964294,0.15210723876953125,0.1953095644712448,0.02332640066742897
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.20974759757518768,0.1272183507680893,0.30518093705177307,0.3458153009414673
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.16601283848285675,0.06107271462678909,0.24154727160930634,0.5113555788993835
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.26122552156448364,0.20344264805316925,0.3800808787345886,0.13982395827770233
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.04660974442958832,0.06781677901744843,0.5678229331970215,0.303933709859848
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,0.05364207178354263,0.08844081312417984,0.3963642418384552,0.4491395354270935
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.06668627262115479,0.09702794253826141,0.558357298374176,0.2637493312358856
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.046972211450338364,0.10585350543260574,0.5375685095787048,0.28773969411849976
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.10048738121986389,0.05378701910376549,0.5782650113105774,0.24105671048164368
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.15186677873134613,0.172087624669075,0.4677826166152954,0.1950007975101471
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1421561986207962,0.11071135848760605,0.4961738586425781,0.2343759387731552
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.13355198502540588,0.10401038080453873,0.22018998861312866,0.528208315372467
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.0344238206744194,0.01842574216425419,0.5384791493415833,0.37009096145629883
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.058224912732839584,0.10218791663646698,0.4579744338989258,0.3566708564758301
