0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.07845386862754822,0.10073675960302353,0.27383092045783997,0.39842161536216736
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.20907321572303772,0.14369377493858337,0.34470343589782715,0.18450647592544556
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.021192042157053947,0.030834240838885307,0.17743879556655884,0.701784074306488
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.005887045059353113,0.0035706732887774706,0.0033543372992426157,0.04929162561893463
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.08066514879465103,0.03810352087020874,0.46419593691825867,0.36151614785194397
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.1416078805923462,0.1249684989452362,0.3849300742149353,0.299783855676651
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.14886020123958588,0.07031657546758652,0.5195731520652771,0.06605630367994308
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.09407590329647064,0.09407590329647064,0.4216189384460449,0.28977417945861816
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.13569515943527222,0.09326181560754776,0.17423602938652039,0.5366847515106201
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.07503710687160492,0.06220794841647148,0.45965802669525146,0.35798200964927673
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.060703013092279434,0.10008234530687332,0.3082753121852875,0.3958333432674408
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.13180719316005707,0.09058967232704163,0.2790358364582062,0.4059947431087494
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.005887045059353113,0.0035706732887774706,0.0033543372992426157,0.04929162561893463
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.016423635184764862,0.019810685887932777,0.08340610563755035,0.12135515362024307
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.05309045687317848,0.05309045687317848,0.4445209503173828,0.39228835701942444
