0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,False,0.34908679127693176,0.18685270845890045,0.3955671787261963,0.06066219508647919
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.1089240238070488,0.06606576591730118,0.5531618595123291,0.2612951695919037
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,True,0.3217538297176361,0.19515356421470642,0.3217538297176361,0.1519857496023178
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.23299503326416016,0.1413186490535736,0.3841438591480255,0.23299503326416016
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.2953473925590515,0.1791372448205948,0.3346724212169647,0.1791372448205948
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.32421717047691345,0.10525790601968765,0.36738619208335876,0.1630266308784485
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,0.07434456050395966,0.10817068815231323,0.5493361353874207,0.2594880163669586
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.3423602879047394,0.23530057072639465,0.3423602879047394,0.07639091461896896
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.0946507677435875,0.15605273842811584,0.4806762933731079,0.25728750228881836
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.19483424723148346,0.1517370641231537,0.4673830568790436,0.1719406396150589
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.0974738597869873,0.06699273735284805,0.4368475079536438,0.38551658391952515
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.07006267458200455,0.11551381647586823,0.5866276025772095,0.21580825746059418
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.1415194422006607,0.07574988901615143,0.38468968868255615,0.38468968868255615
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.1869344562292099,0.07320458441972733,0.508140504360199,0.2118244767189026
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.13323280215263367,0.10376180708408356,0.597108006477356,0.15097254514694214
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.05068149417638779,0.09468550235033035,0.7927919626235962,0.057429660111665726
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.08726923167705536,0.18474899232387543,0.5021997690200806,0.20934800803661346
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.1750335991382599,0.12029870599508286,0.3270057737827301,0.3705461025238037
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.1682867556810379,0.054634708911180496,0.5183597207069397,0.24485580623149872
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.17880557477474213,0.15779538452625275,0.4289322793483734,0.22959090769290924
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,True,0.13060428202152252,0.06990743428468704,0.5165499448776245,0.2764892876148224
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.08951425552368164,0.2147335410118103,0.5837062001228333,0.08951425552368164
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.09135188907384872,0.11729814857244492,0.4639231860637665,0.31884944438934326
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.07103950530290604,0.04882468655705452,0.4632357358932495,0.4088040888309479
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.030744578689336777,0.04473309591412544,0.5449606776237488,0.3745456337928772
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,True,0.4017004668712616,0.243643656373024,0.27608442306518555,0.06160276383161545
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.20127902925014496,0.17762809991836548,0.5471330881118774,0.06534572690725327
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.1440008580684662,0.09897024929523468,0.3048498332500458,0.4435538649559021
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.16947662830352783,0.11647947877645493,0.27941974997520447,0.4065532982349396
