0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.16689148545265198,0.3533092737197876,0.31179434061050415,0.10122480243444443
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.18053695559501648,0.38219672441482544,0.33728742599487305,0.09663446247577667
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.1603783667087555,0.4359535574913025,0.2996262311935425,0.08584433794021606
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.345375120639801,0.30479249358177185,0.30479249358177185,0.04124917834997177
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2535432279109955,0.47368109226226807,0.1974596530199051,0.07264135032892227
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.282552033662796,0.1334681361913681,0.46584954857826233,0.11778521537780762
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.13505816459655762,0.3239876925945282,0.47139930725097656,0.06379695981740952
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.19677826762199402,0.47204655408859253,0.17365624010562897,0.15325108170509338
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.23879185318946838,0.3937011957168579,0.30661481618881226,0.05328166112303734
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.1315024048089981,0.357460618019104,0.4050559401512146,0.10241417586803436
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.21641728281974792,0.40432068705558777,0.2778852880001068,0.0482892207801342
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.10528653115034103,0.22289159893989563,0.53468918800354,0.13519059121608734
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.0505673848092556,0.1999979168176651,0.5436506271362305,0.1999979168176651
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.08813312649726868,0.2395707070827484,0.5071711540222168,0.16465437412261963
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.19932277500629425,0.47815048694610596,0.290012925863266,0.02697540633380413
