0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.13250477612018585,0.15014758706092834,0.1927933245897293,0.5240665674209595
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.2734847664833069,0.017483295872807503,0.12918506562709808,0.578967273235321
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.048896390944719315,0.015874335542321205,0.5256857872009277,0.4094044864177704
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.1090293601155281,0.1399964690208435,0.26154783368110657,0.48863568902015686
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.04143104329705238,0.09938791394233704,0.6480906009674072,0.21040421724319458
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.04577038437128067,0.08551033586263657,0.4342573285102844,0.4342573285102844
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.020878802984952927,0.02680891379714012,0.887789249420166,0.06431124359369278
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.04198050498962402,0.04757014289498329,0.3982999324798584,0.5114272236824036
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.061248086392879486,0.11442649364471436,0.3110434412956238,0.5128239393234253
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.6568016409873962,0.10072379559278488,0.18817682564258575,0.05391355976462364
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.2140546292066574,0.037197113037109375,0.5818607807159424,0.1667059063911438
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,True,0.05957140401005745,0.05957140401005745,0.44017645716667175,0.44017645716667175
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.05356462299823761,0.04171617329120636,0.7394368052482605,0.1649906486272812
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.03715185075998306,0.06125304102897644,0.6585322618484497,0.24226051568984985
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.1312774419784546,0.03319213539361954,0.168563574552536,0.6666818857192993
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.14000394940376282,0.14000394940376282,0.4886617958545685,0.23082749545574188
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.10246078670024872,0.037693217396736145,0.7570884823799133,0.10246078670024872
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.12890008091926575,0.06899523735046387,0.1460629403591156,0.6546086072921753
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.18668292462825775,0.14538881182670593,0.3952077329158783,0.27162203192710876
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,The brilliance of the principal investigator,The commitment of the staff,The commitment of the participants,The quality of the laboratories,C,False,0.3818172812461853,0.1404627412557602,0.3369525671005249,0.1404627412557602
