0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4932421147823334,0.06675305962562561,0.2056138962507248,0.2329910844564438
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.18535512685775757,0.06818833947181702,0.6469529271125793,0.09921345114707947
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.46372708678245544,0.1705956757068634,0.24821524322032928,0.11724857240915298
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.08983652293682098,0.07928046584129333,0.5169735550880432,0.3135603070259094
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.08891985565423965,0.019840700551867485,0.7445168495178223,0.1466040462255478
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.26803484559059143,0.16257137060165405,0.44191476702690125,0.12661069631576538
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.135799378156662,0.1198425441980362,0.4182915687561035,0.32576578855514526
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.3906019330024719,0.03633163869380951,0.2684565484523773,0.3042010962963104
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3086628317832947,0.0536375530064106,0.5088989734649658,0.12866981327533722
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3541971445083618,0.1014791801571846,0.3541971445083618,0.18958806991577148
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18100951611995697,0.05186009034514427,0.3831971287727356,0.3831971287727356
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.15239906311035156,0.01250967662781477,0.4694221615791321,0.36558637022972107
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.0784139558672905,0.012025170028209686,0.39821892976760864,0.5113232135772705
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.25061216950416565,0.04354986920952797,0.6011874079704285,0.10447069257497787
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.25548237562179565,0.08294298499822617,0.2894994616508484,0.3717246651649475
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.04609346017241478,0.016956835985183716,0.6363005638122559,0.3005671203136444
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.4336453378200531,0.03559577837586403,0.4336453378200531,0.0967593565583229
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.1836012601852417,0.015070908702909946,0.5655316710472107,0.23574867844581604
