0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2563585340976715,0.19965223968029022,0.42266377806663513,0.1210952028632164
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.11769144237041473,0.17124004662036896,0.6772675514221191,0.03371916338801384
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.36765193939208984,0.25268325209617615,0.28632763028144836,0.09295696765184402
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.12293008714914322,0.29489395022392273,0.48619791865348816,0.09573803842067719
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.30414772033691406,0.3905333876609802,0.23687048256397247,0.06786452233791351
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.12225797027349472,0.3765810430049896,0.4267222285270691,0.07415319979190826
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3884478807449341,0.3884478807449341,0.20792117714881897,0.01506175845861435
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.1866392195224762,0.34868794679641724,0.3951151967048645,0.06866072118282318
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.12296239286661148,0.2297239750623703,0.5510792136192322,0.095763199031353
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.10894092917442322,0.13988293707370758,0.6269118189811707,0.12344624847173691
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.08123986423015594,0.1948843002319336,0.6802130341529846,0.043484561145305634
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.23081859946250916,0.096219502389431,0.6274299621582031,0.04545087367296219
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.07797258347272873,0.1285550594329834,0.7397833466529846,0.053589727729558945
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.1449892222881317,0.44659826159477234,0.3478110730648041,0.06044050306081772
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.24569442868232727,0.19134701788425446,0.5201351046562195,0.042695287615060806
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.008280056528747082,0.11430265009403229,0.8445886969566345,0.0327482596039772
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.050193000584840775,0.08275427669286728,0.5396256446838379,0.3272995054721832
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.2310921549797058,0.4317369759082794,0.2618617117404938,0.07502462714910507
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.0898502916097641,0.3136083781719208,0.5170527696609497,0.07929261773824692
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.06203335523605347,0.168624147772789,0.6669214367866516,0.10227572172880173
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.10873303562402725,0.23018784821033478,0.552191972732544,0.10873303562402725
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.06569019705057144,0.2598097622394562,0.6232512593269348,0.0511595793068409
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.16232284903526306,0.18393588066101074,0.5665624141693115,0.08688516169786453
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.10456515103578568,0.468628466129303,0.32208332419395447,0.10456515103578568
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.16118493676185608,0.30113309621810913,0.49648454785346985,0.040753934532403946
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.24290356040000916,0.18917348980903625,0.4004802703857422,0.16694501042366028
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.19389618933200836,0.36224573850631714,0.36224573850631714,0.08082795143127441
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.08911404013633728,0.3110385835170746,0.4525584578514099,0.1469242125749588
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.21434202790260315,0.18915614485740662,0.5826419591903687,0.013702426105737686
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.1639968454837799,0.27038508653640747,0.5051458477973938,0.0603310689330101
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.16796967387199402,0.244394451379776,0.5173830389976501,0.0700201764702797
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.10139812529087067,0.14753341674804688,0.5835059881210327,0.1671772599220276
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.15132169425487518,0.22017179429531097,0.5984889268875122,0.029797008261084557
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.0922524631023407,0.2841576337814331,0.5308762788772583,0.0922524631023407
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.05097997561097145,0.548086404800415,0.3766939043998718,0.024081235751509666
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.19584840536117554,0.11878804862499237,0.5323711037635803,0.1525268703699112
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.22207380831241608,0.17295125126838684,0.5327273607254028,0.0720968097448349
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.18498562276363373,0.18498562276363373,0.5697958469390869,0.060056038200855255
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,False,0.16312752664089203,0.3913225829601288,0.3453409671783447,0.0989418476819992
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.14641736447811127,0.21303600072860718,0.511046826839447,0.1292128711938858
