0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.006534433923661709,0.0034976303577423096,0.9697959423065186,0.020127471536397934
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.046560391783714294,0.04108939692378044,0.8253026604652405,0.08698625862598419
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.06226928159594536,0.022907588630914688,0.8596009016036987,0.05495244637131691
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08159048110246658,0.06354273110628128,0.6028766632080078,0.2513163685798645
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.12111493945121765,0.044555697590112686,0.6969684362411499,0.1372412145137787
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.0352184884250164,0.0352184884250164,0.5509098768234253,0.3786344528198242
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.16862596571445465,0.11589480191469193,0.6669285893440247,0.048312149941921234
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.058466099202632904,0.007912526838481426,0.9145637154579163,0.018981164321303368
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3854880630970001,0.11044418811798096,0.4949764907360077,0.009065810590982437
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.22021564841270447,0.010963890701532364,0.7686281204223633,0.00017721478070598096
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5010637640953064,0.14355717599391937,0.2682001292705536,0.08707182109355927
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.49846217036247253,0.046364203095436096,0.4398913085460663,0.015052253380417824
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.31908974051475525,0.15072733163833618,0.5260900855064392,0.0040167467668652534
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.03609326481819153,0.028109462931752205,0.9308575391769409,0.004884691908955574
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.02827494405210018,0.022020550444722176,0.9363375902175903,0.01335613802075386
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.029550420120358467,0.015817200765013695,0.863589882850647,0.09102170169353485
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.20550885796546936,0.07560248672962189,0.6330118775367737,0.08566883951425552
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.16271094977855682,0.18437564373016357,0.20892497897148132,0.442294180393219
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3827506899833679,0.10965991020202637,0.3827506899833679,0.12426094710826874
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.3332647979259491,0.15742313861846924,0.4848974049091339,0.024141620844602585
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2616591453552246,0.38071179389953613,0.3359769582748413,0.021478289738297462
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.014004186727106571,0.0035408129915595055,0.981769323348999,0.000615301018115133
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.15535520017147064,0.1371004730463028,0.6962537169456482,0.011253892444074154
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.21326576173305511,0.019836803898215294,0.7443706393241882,0.022478045895695686
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5673924684524536,0.03627218306064606,0.389962762594223,0.006303161382675171
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8402681946754456,0.013581669889390469,0.1460167020559311,0.00011750447447411716
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.050681523978710175,0.03483286872506142,0.7927924394607544,0.12157866358757019
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.06220565736293793,0.022884182631969452,0.668773889541626,0.24602818489074707
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.24015496671199799,0.01354861631989479,0.7397293448448181,0.006399913225322962
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.10727966576814651,0.034828610718250275,0.7926954627037048,0.06506840884685516
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.22202540934085846,0.08167857676744461,0.6035276055335999,0.09255395829677582
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.31954413652420044,0.06292197108268738,0.5969870090484619,0.020427772775292397
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.12414921075105667,0.021573897451162338,0.5563981533050537,0.29781848192214966
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.33406832814216614,0.1788138896226883,0.42895224690437317,0.05805237218737602
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.017935968935489655,0.0008929792675189674,0.9792706966400146,0.0018904372118413448
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.05801587551832199,0.0956520065665245,0.7067780494689941,0.13917283713817596
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.37262916564941406,0.03465991094708443,0.5421722531318665,0.05042986944317818
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.12865321338176727,0.11353606730699539,0.7403481602668762,0.01741131953895092
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.022490981966257095,0.005686610471457243,0.9563408493995667,0.015457809902727604
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.10974767059087753,0.15968191623687744,0.7156446576118469,0.014852731488645077
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.07914640754461288,0.022675825282931328,0.5848172307014465,0.3130301237106323
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.3496001362800598,0.187127485871315,0.3496001362800598,0.11349854618310928
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.04384437948465347,0.13505017757415771,0.7771601676940918,0.04384437948465347
