0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.1856239289045334,0.11258658766746521,0.647891104221344,0.05318214371800423
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.15228603780269623,0.15228603780269623,0.6023029685020447,0.09236615151166916
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.18178388476371765,0.18178388476371765,0.5599337816238403,0.07577879726886749
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.480278342962265,0.1376020610332489,0.3740411698818207,0.007762976456433535
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.187686488032341,0.2730821967124939,0.5101847052574158,0.02878265269100666
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.07231172919273376,0.22273582220077515,0.4161252975463867,0.28599846363067627
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.10897226631641388,0.04008865728974342,0.8052022457122803,0.04542640224099159
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.11220316588878632,0.08738391101360321,0.7316564917564392,0.06805465370416641
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.0482235886156559,0.21612313389778137,0.457532674074173,0.27750760316848755
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.06726348400115967,0.11089874804019928,0.7231506109237671,0.09786779433488846
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.008418682962656021,0.04275360330939293,0.5901952385902405,0.35797151923179626
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.059268511831760406,0.07610227167606354,0.8181765675544739,0.04615836590528488
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.04956071451306343,0.043737176805734634,0.6841645836830139,0.22211571037769318
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.02860327623784542,0.06861568987369537,0.5070051550865173,0.3948560357093811
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.15091168880462646,0.08077720552682877,0.5968673229217529,0.17100535333156586
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.019444629549980164,0.162807896733284,0.7296543717384338,0.08714479207992554
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.16933222115039825,0.1918785721063614,0.5215799808502197,0.1163802295923233
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.20473140478134155,0.29788243770599365,0.3375450074672699,0.15944498777389526
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.11067692935466766,0.1610339730978012,0.3409089148044586,0.3863004148006439
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,False,0.12041642516851425,0.13644970953464508,0.3709087073802948,0.3709087073802948
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.08005570620298386,0.08005570620298386,0.5915361046791077,0.24658893048763275
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.026966610923409462,0.034625813364982605,0.8930115103721619,0.04446042329072952
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.15681050717830658,0.2013486623764038,0.6201975345611572,0.02122199349105358
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.044704947620630264,0.044704947620630264,0.6171327233314514,0.2915128767490387
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.2948782444000244,0.13929061591625214,0.5509051084518433,0.014681123197078705
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.07194234430789948,0.09237580001354218,0.6825699806213379,0.15230195224285126
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.015737205743789673,0.06224185600876808,0.8592222929000854,0.06224185600876808
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.11951065808534622,0.07248688489198685,0.687736451625824,0.11951065808534622
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.17471839487552643,0.023645559325814247,0.47493377327919006,0.32641690969467163
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,0.0943366289138794,0.22630183398723602,0.4790809750556946,0.1997106522321701
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.09697483479976654,0.10988686978816986,0.6323553323745728,0.1598844677209854
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,True,0.12779118120670319,0.18593506515026093,0.5727203488349915,0.11277531832456589
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,0.15417569875717163,0.28803813457489014,0.47489458322525024,0.08252429217100143
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,epistasis,incomplete dominance,codominance,inbreeding depression,B,False,0.39364296197891235,0.1127806007862091,0.44605591893196106,0.04701394587755203
The proportion of babies that have an abnormality identifiable at birth is _____.,1 in 10,1 in 40,1 in 100,1 in 500,B,False,0.08787267655134201,0.21079561114311218,0.5730018019676208,0.12785398960113525
______ explained genetic disorders such as alkaptonuria and albinism.,Recessive inheritance has,Dominant genes have,X chromosomes,Y chromosomes,A,False,0.08245495706796646,0.10587426275014877,0.6903868913650513,0.11997124552726746
Which of the following conditions shows anticipation in paternal transmission?,Huntington disease,Marfan syndrome,Cystic fibrosis,Fragile X syndrome,A,False,0.016603630036115646,0.06566863507032394,0.6230466365814209,0.2943064272403717
A homeotic mutation is one which,is present in only one form in an individual,substitutes one body part for another in development,results in development of a tumor,is wild type at one temperature and abnormal at another,B,False,0.06207355856895447,0.31523555517196655,0.5889375805854797,0.03322558477520943
Which of the following is not a familial cancer syndrome,Familial adenomatous polyposis,Li-Fraumeni syndrome,Von Hippel-Lindau syndrome,Waardenburg syndrome,D,False,0.0047226049937307835,0.0448068343102932,0.6185392141342163,0.33108019828796387
"The epigenetic inheritance system has been described as ______ (Mayr and Provine, 1980).",genotype inheritance,soft inheritance,RNA inheritance,hard inheritance,B,False,0.0755133107304573,0.1410774290561676,0.7164503931999207,0.06664026528596878
Severe anaemia at birth is a feature of what?,Alpha-thalassaemia,Beta-thalassaemia,Hereditary persistence of fetal haemoglobin,Sickle cell disease,A,False,0.17879725992679596,0.07453378289937973,0.4860213100910187,0.26014846563339233
"If an X-linked recessive disorder is in Hardy-Weinberg equilibrium and the incidence in males equals 1 in 100, then the expected incidence of affected homozygous females would be _______.",1 in 1000,1 in 4000,1 in 10 000,1 in 40 000,C,True,0.1581895351409912,0.29553696513175964,0.48725807666778564,0.058194682002067566
Tay-Sachs disease is caused by deficiency of _________________?,Alpha-L-iduronidase,Glucose-6-phosphatase,Hexosaminidase A,Homogentisic acid oxidase,C,True,0.03310868889093399,0.07942361384630203,0.8538843989372253,0.03310868889093399
A nonsense mutation involves:,a regulatory sequence.,an AG splice acceptor site.,the creation of a different amino acid.,the creation of a stop codon.,D,False,0.09412391483783722,0.2257915437221527,0.5416457653045654,0.13694949448108673
The polymerase chain reaction or PCR is a technique that,was used to demonstrate DNA as the genetic material,is used to determine the content of minerals in a soil sample,uses short DNA primers and a thermostable DNA polymerase to replicate specific DNA sequences in vitro.,measures the ribosome transfer rate during translation,C,True,0.03801361098885536,0.11709017306566238,0.7635238170623779,0.08047481626272202
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,Down syndrome,Exomphalos,Neural tube defects,Twin pregnancies,A,False,0.013467607088387012,0.025160804390907288,0.833211362361908,0.1277771145105362
"______ has been described as the phenomenon by which one genotype can give rise to a range of different physiological or morphological states in response to different environmental conditions during development (West-Eberhard, 1989).",Fetal plasticity,The fetal origins hypothesis,Developmental plasticity,Environmental plasticity,C,True,0.08176065981388092,0.0495903454720974,0.7757235765457153,0.09264697134494781
Arabidopsis is advantageous for plant genetic research because:,it is commercially important as a food crop,it is an endangered species,it is the closest to humans of any existing plant,it is a small plant with a small genome size which can be raised inexpensively,D,False,0.1388215720653534,0.05106959864497185,0.549049973487854,0.25935283303260803
The proportion of genes shared by first cousins is on average ___.,1.0/2,1.0/4,1.0/8,1.0/16,C,True,0.20647567510604858,0.34042081236839294,0.38574734330177307,0.0670328289270401
Which of the following is not a tumour suppressor gene?,APC,NF1,RB1,RET,D,True,0.029436908662319183,0.06231793761253357,0.31647661328315735,0.5912561416625977
Which of the following is a feature of X-linked dominant inheritance?,Parental consanguinity,Male to male transmission,Transmission only by females,Transmitted by males only to females,D,False,0.03379938378930092,0.09187625348567963,0.7692704200744629,0.10410942882299423
"On average, how many fragments would a restriction enzyme which recognizes a specific 4 base sequence in DNA be expected to cleave a double-stranded bacteriophage with a genome size of 5,000 bp into?",about 2,about 4,about 20,about 50,C,True,0.13131186366081238,0.27798721194267273,0.4583233892917633,0.13131186366081238
Positional cloning refers to,using a selection procedure to clone a cDNA,cloning a portion of a gene using PCR,isolating a gene by PCR using primers from another species,mapping a gene to a chromosomal region and then identifying and cloning a genomic copy of the gene from the region,D,False,0.24132506549358368,0.2129686325788498,0.3978777527809143,0.14637106657028198
Plasmid vectors for cloning,can generally accommodate larger inserts than phage vectors can,"grow within bacteria, and are present in bacterial colonies on an agar plate",can accommodate inserts of over 100 kilobases,include centromeres to allow propagation in yeast,B,False,0.030452601611614227,0.12044236063957214,0.6930980086326599,0.15465107560157776
Transcriptional activator proteins,bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,bind to ribosomes to activate the production of specific proteins,are produced during an infection of bacteria by a phage,are essential to function of transfer RNAs during translation,A,False,0.24939127266407013,0.2825973331928253,0.4111766815185547,0.05564671382308006
"Assuming that the level of glucose is low, a mutation in the repressor associated with the lac operon of E. coli which prevents binding of the repressor to lactose should result in: ",constitutive expression of the lac operon genes,lack of expression or reduced expression of the lac operon genes under all circumstances,expression of the genes only when lactose is present,expression of the genes only when lactose is absent,B,False,0.09048444032669067,0.14918363094329834,0.6685945987701416,0.09048444032669067
"In meiosis, recombination occurs in:",Metaphase I.,Prophase I.,Metaphase II.,Prophase II.,B,False,0.10259038209915161,0.1317286491394043,0.7580460906028748,0.007431623060256243
Leber's hereditary optic atrophy is caused by a mutation in:,chromosome 12.,chromosome 18.,chromosome 21.,mitochondrial DNA.,D,False,0.45284658670425415,0.11449754983186722,0.35267728567123413,0.07869292795658112
"Regarding exons, which, if any, of the following statements is correct?",Some exons in protein-coding genes consist of noncoding DNA.,The first exon of a protein-coding gene always contains the translational start site.,The last exon of a protein-coding gene always contains the normal termination codon.,A coding exon is always translated in just one of the three possible forward reading frames.,A,False,0.2541244924068451,0.2541244924068451,0.36974895000457764,0.12003990262746811
"In humans, each cell normally contains ______ of chromosomes.",11 pairs,23 pairs,32 pairs,46 pairs,B,False,0.0713825449347496,0.11768991500139236,0.6772587299346924,0.1333601474761963
"An increase in the inbreeding coefficient, F, is likely to result in:",reduced likelihood of heterozygotes being present in a population,higher proportion of genes that show linkage,higher proportion of genes with introns,higher level of difference between RNA molecules in two daughter cells,A,False,0.02515978366136551,0.11275831609964371,0.64887934923172,0.21066027879714966
Which of the following findings on prenatal ultrasound examination would not raise suspicion of a chromosome abnormality?,Duodenal atresia,Holoprosencephaly,Hydrops fetalis,Monozygotic twins,D,False,0.062378883361816406,0.14963917434215546,0.6706361770629883,0.11653909087181091
"The likelihood of an individual in a population carrying two specific alleles of a human DNA marker, each of which has a frequency of 0.2, will be:",0.4,0.32,0.08,0.02,C,True,0.10190863162279129,0.27701640129089355,0.5175347328186035,0.10190863162279129
An Hfr strain of E. coli contains:,a vector of yeast or bacterial origin which is used to make many copies of a particular DNA sequence,a bacterial chromosome with a human gene inserted,a bacterial chromosome with the F factor inserted,a human chromosome with a transposable element inserted,C,True,0.05690782517194748,0.19862782955169678,0.6932792067527771,0.05022098124027252
Male to male transmission is a key feature of which pattern of inheritance?,Autosomal dominant,Autosomal recessive,X-linked dominant,X-linked recessive,A,False,0.030967259779572487,0.22881880402565002,0.7048115730285645,0.03509049862623215
Simple tandem repeat polymorphisms in humans are most useful for,solving criminal and paternity cases,reconstructing the relationships of humans and chimps.,estimating relationships of humans and Neanderthals,transferring disease resistance factors into bone marrow cells,A,False,0.03351542353630066,0.2806212306022644,0.6731753349304199,0.01232963614165783
Which of the following disorders is not suitable for population carrier screening?,Cystic fibrosis,Oculocutaneous albinism,Sickle cell disease,Tay-Sachs disease,B,False,0.03390385955572128,0.06334074586629868,0.6809772253036499,0.22108094394207
Which of the following disorders does not show X-linked inheritance?,Duchenne muscular dystrophy,Tay-Sachs disease,Haemophilia A,Haemophilia B,B,False,0.05849431827664375,0.05849431827664375,0.8074890971183777,0.07510818541049957
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,trisomy.,monosomy.,triploidy.,tetrasomy.,A,True,0.3481522798538208,0.30724331736564636,0.30724331736564636,0.036694977432489395
Which of the following karyotypes is not compatible with survival to birth?,"47,XY,+13","47,XX,+18","47,XY,+21","45,Y",D,False,0.06210223585367203,0.10238926857709885,0.5892096161842346,0.24561910331249237
Male breast cancer is associated with mutations in ___.,BRCA1,BRCA2,NF1,RET,B,False,0.1594391018152237,0.05176229774951935,0.5564971566200256,0.2319825142621994
Pseudocholinesterase deficiency is associated with increased sensitivity to what?,Fava beans,Halothane,Primaquine,Succinylcholine,D,False,0.014979800209403038,0.04614103585481644,0.6369572877883911,0.30087733268737793
The most common cystic fibrosis mutation consists of:,a deletion.,a duplication.,a substitution.,an insertion.,A,False,0.0761985182762146,0.14235758781433105,0.4384922385215759,0.34149807691574097
The normal human chromosome diploid number is:,23,24,46,48,C,True,0.2639974355697632,0.05198417231440544,0.5588825345039368,0.1247035562992096
Advantages of using adenoviruses for gene therapy include:,long term expression.,low risk of insertional mutagenesis.,low immunogenecity.,easy assembly.,B,False,0.09396932274103165,0.1367245614528656,0.6943446397781372,0.07318338006734848
Which of the following statements about Hirschsprung disease is incorrect?,It shows an association with Down syndrome.,It is more common in girls than in boys.,RET is a major susceptibility gene.,Recurrence risks are greater for long segment disease than for short segment disease.,B,False,0.010950712487101555,0.04907768592238426,0.7677041888237,0.17129796743392944
Which of the following conditions is caused by a trinucleotide (triplet) repeat expansion?,Cystic fibrosis,Duchenne muscular dystrophy,Huntington disease,Osteogenesis imperfecta,C,True,0.023653296753764153,0.03037143498659134,0.6912506222724915,0.2542969286441803
Which of the following causes female pseudohermaphroditism?,Androgen insensitivity,Campomelic dysplasia,Congenital adrenal hyperplasia,Klinefelter syndrome,C,False,0.02330443263053894,0.08134046196937561,0.3645426630973816,0.5304064154624939
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,Intron,3’ Poly A tail,Ribosome binding site,5’ cap,A,False,0.07095302641391754,0.06261582672595978,0.6731835603713989,0.1928703337907791
Which of the following is not a recognized complication of cystic fibrosis?,Cancer of the oesophagus,Congenital absence of the vas deferens,Diabetes mellitus,Liver cirrhosis,A,False,0.012919165194034576,0.05789967626333237,0.549336850643158,0.3775533437728882
Which of the following diagnostic techniques is of no value for the diagnosis of neural tube defects?,Amniocentesis,Chorion villus sampling (CVS),Maternal serum screening,Ultrasonography,B,False,0.023046916350722313,0.05528667941689491,0.6735296249389648,0.24777773022651672
Which of the following conditions is a peroxisomal disorder?,Acute intermittent porphyria,Maple syrup urine disease,Medium chain acyl-CoA dehydrogenase deficiency,Zellweger syndrome,D,False,0.015130804851651192,0.0466061569750309,0.7290430068969727,0.20887432992458344
Marked microsatellite instability is a feature of:,familial adenomatous polyposis.,hereditary non-polyposis colon cancer (HNPCC).,multiple endocrine adenomatosis type 2.,neurofibromatosis 1.,B,False,0.2833070755004883,0.1042228415608406,0.5997610688209534,0.012447644025087357
The common mutation in α-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.049609649926424026,0.09268302470445633,0.5333540439605713,0.3234955668449402
A baby born with pulmonary hypoplasia secondary to oligohydramnios caused by renal agenesis would be classified as having:,an association.,a dysplasia.,a sequence.,a syndrome.,C,True,0.05312902107834816,0.06821900606155396,0.7334234714508057,0.14441964030265808
The ______ is the set of observable characteristics and is the sum of genetic and environmental effects.,genotype,phenotype,both genotype and phenotype,neither genotype or phenotype,B,False,0.1829521656036377,0.12574104964733124,0.6385657787322998,0.05241667106747627
Which of the following trisomy karyotypes has the mildest effect on human development?,"47,XXX","47,XXY","47,XX,+13","47,XY,+21",A,False,0.22188551723957062,0.19581331312656403,0.5322756767272949,0.04950935021042824
Mutations that cause achondroplasia exert an effect which can be classified as:,dominant negative.,gain-of-function.,haploinsufficiency.,loss-of-function.,B,False,0.05683548375964165,0.09370587021112442,0.7845896482467651,0.06440304219722748
The presence of two or more cell lines from different zygotes in a single individual is known as:,mosaicism.,diploidy.,aneuploidy.,chimaerism.,D,False,0.04983643442392349,0.0639912486076355,0.7795730233192444,0.10550373792648315
The risk for miscarriage associated with amniocentesis is approximately ____.,1 in 10,1 in 50,1 in 100 to 1 in 200,1 in 1000,C,True,0.0521707758307457,0.38549280166625977,0.4949825704097748,0.06698860228061676
Autozygosity mapping is used to map disorders that show which pattern of inheritance?,Autosomal dominant,Autosomal recessive,X-linked dominant,X-linked recessive,B,False,0.017207307741045952,0.11220574378967285,0.8290945887565613,0.041278187185525894
Consanguinity shows a strong association with which pattern of inheritance?,Autosomal dominant,Autosomal recessive,X-linked dominant,X-linked recessive,B,False,0.05043379217386246,0.22602856159210205,0.6962170004844666,0.026995262131094933
Most new mutations appear to be,beneficial,neutral or deleterious,present in homozygotes rather than heterozygotes,detectable using allozyme studies (protein electrophoresis),B,False,0.15462994575500488,0.22498522698879242,0.42032772302627563,0.19854876399040222
Twin studies in humans are useful because,they allow genetic as opposed to environmental influences on variation in a trait to be estimated,cloning of genes is facilitated by the presence of extra copies,they allow improved expression of genes,twins have a greater likelihood of being heterozygous,A,False,0.264331191778183,0.264331191778183,0.38459959626197815,0.08581577241420746
Complete the following sentence. The Philadelphia chromosome:,is an example of gene amplification.,is a product of a reciprocal translocation.,causes Burkitt's lymphoma.,causes retinoblastoma.,B,False,0.03318195417523384,0.09019789844751358,0.5190531015396118,0.35673967003822327
Enzyme assay can be used to identify carriers of:,Cystic fibrosis.,Fragile X syndrome.,Oculocutaneous albinism.,Tay-Sachs disease.,D,False,0.10106918215751648,0.11452639102935791,0.7468058466911316,0.037181273102760315
A high blood ammonia level occurs in:,galactosaemia.,Hurler's syndrome.,ornithine transcarbamylase (OTC) deficiency.,phenylketonuria.,C,True,0.09498432278633118,0.20108181238174438,0.6193755865097046,0.08382336795330048
"In genome-wide association studies, known SNPs explain ______ of the variation in body mass index despite the evidence of greater than 50% heritability from twin and family studies.",only 5%,less than 1%,only 13%,less than 2%,D,False,0.07400892674922943,0.1775381863117218,0.5468561053276062,0.20117713510990143
Differential distribution of substances in the egg most typically results in:,differences in gene expression which may establish a pattern in the embryo as the cells divide,amplification of specific genes during development,development of polyploid tissues,loss of specific genes during development,A,False,0.039195187389850616,0.2255527675151825,0.6131159067153931,0.12072967737913132
Which of the following conditions is not caused by a mutation in FGFR3?,Achondroplasia,Crouzon syndrome,Thanatophoric dysplasia,Waardenburg syndrome,D,False,0.027176667004823685,0.12179737538099289,0.42511460185050964,0.42511460185050964
