0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.049644116312265396,0.09274741262197495,0.5337245464324951,0.3237203061580658
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.007468232419341803,0.012313032522797585,0.2182537317276001,0.7617803812026978
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.10904069244861603,0.06613651663064957,0.3358689844608307,0.4886864721775055
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.031922347843647,0.013307214714586735,0.5658371448516846,0.38889381289482117
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.0012376286322250962,0.006285197101533413,0.9328058958053589,0.05963228642940521
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.009354565292596817,0.0034413521643728018,0.03265063837170601,0.9541915655136108
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.015322525054216385,0.02526257187128067,0.30776113271713257,0.6515303254127502
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.06432322412729263,0.02681390754878521,0.37015458941459656,0.5385717153549194
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.013602104969322681,0.025412077084183693,0.4504398703575134,0.510415256023407
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.01153270248323679,0.021545924246311188,0.6296641826629639,0.3370349705219269
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.4013969600200653,0.18960650265216827,0.05432317033410072,0.3542315661907196
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.05115757882595062,0.0656876340508461,0.25979962944984436,0.6232268810272217
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.0027045379392802715,0.0014476346550509334,0.03294801339507103,0.9628821611404419
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.0470295324921608,0.06038711592555046,0.4462037980556488,0.4462037980556488
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.815647542476654,0.09741520881652832,0.08596861362457275,0.0009550250833854079
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.16145184636116028,0.09792549163103104,0.30163174867630005,0.4388715624809265
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.0899394080042839,0.02576807141304016,0.1308610588312149,0.7530534267425537
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.16252806782722473,0.14343051612377167,0.5672786831855774,0.1265769898891449
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.008440838195383549,0.013916589319705963,0.7598199844360352,0.2176920771598816
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.011936517432332039,0.03244681656360626,0.5075536370277405,0.4479144811630249
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.021966995671391487,0.06766311824321747,0.5665363073348999,0.3436216413974762
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.014188005588948727,0.03856699913740158,0.4146343171596527,0.5324009656906128
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.032209478318691254,0.015214680694043636,0.6469446420669556,0.3055950403213501
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.11339184641838074,0.14559802412986755,0.575851321220398,0.16498418152332306
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.13946595788002014,0.09585346281528473,0.6250430941581726,0.13946595788002014
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.05117819830775261,0.03985762223601341,0.10834424942731857,0.800561785697937
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.003160422435030341,0.001916893059387803,0.7733298540115356,0.2215627133846283
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.01034079771488905,0.03609292581677437,0.5645883679389954,0.3880355656147003
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.056999944150447845,0.04439159855246544,0.4772546589374542,0.4211757779121399
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.07780443876981735,0.01967204175889492,0.5073486566543579,0.39512351155281067
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.029448779299855232,0.020239830017089844,0.3587596118450165,0.5914945602416992
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.08882316201925278,0.07838615775108337,0.08882316201925278,0.7437071800231934
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.18538589775562286,0.06819965690374374,0.09922991693019867,0.6470603346824646
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.03695226460695267,0.03261025995016098,0.1876590996980667,0.7422060966491699
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.006660785526037216,0.02985156700015068,0.5995847582817078,0.3636665344238281
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.4770807921886444,0.28936412930488586,0.19887685775756836,0.034559618681669235
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.0008229793747887015,0.0015375280054286122,0.9025064706802368,0.09512347728013992
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.12010817229747772,0.0825490653514862,0.6911748647689819,0.10599509626626968
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.006109088193625212,0.014654941856861115,0.800132691860199,0.17853374779224396
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.07516300678253174,0.0402318574488163,0.07516300678253174,0.8080785274505615
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.02400987409055233,0.05082890763878822,0.02400987409055233,0.9009639024734497
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.054684337228536606,0.04258820787072182,0.31468665599823,0.5879120826721191
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.15469196438789368,0.2550439238548279,0.5399280190467834,0.05022112652659416
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.012002178467810154,0.03262530267238617,0.8414177298545837,0.11387350410223007
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.001818059361539781,0.003396582091227174,0.8311161994934082,0.16365647315979004
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.0889199897646904,0.047595441341400146,0.35168540477752686,0.5116992592811584
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.008261030539870262,0.025445766746997833,0.3099929094314575,0.6562549471855164
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.06067391484975815,0.10003437846899033,0.652306079864502,0.18688882887363434
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.00564733287319541,0.010550606995821,0.8381385207176208,0.1456466168165207
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.03212401270866394,0.052963536232709885,0.5694116950035095,0.3453656733036041
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.011652931571006775,0.04067273065447807,0.5614697337150574,0.3858921229839325
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.015613044612109661,0.015613044612109661,0.21553145349025726,0.7522786259651184
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.08220598101615906,0.056499287486076355,0.5360503196716309,0.32513096928596497
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.021104995161294937,0.00996929407119751,0.17670996487140656,0.7919591069221497
