0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.23185381293296814,0.1805679351091385,0.490834504365921,0.09665104001760483
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.07909612357616425,0.14777100086212158,0.750443160533905,0.022661419585347176
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.40879467129707336,0.21881203353405,0.28096020221710205,0.09121441841125488
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.08892232179641724,0.31036943197250366,0.5117126703262329,0.08892232179641724
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.3338766098022461,0.3783317804336548,0.22946982085704803,0.05801905691623688
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.09826243668794632,0.3429696261882782,0.4990178644657135,0.05959918722510338
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.42042845487594604,0.37102681398391724,0.19859634339809418,0.009887529537081718
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.18821582198143005,0.3516334295272827,0.39845287799835205,0.06110473349690437
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.10458438843488693,0.22140519320964813,0.6018416285514832,0.07187973707914352
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.08356676995754242,0.12158891558647156,0.6996959447860718,0.09469354897737503
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.07339851558208466,0.1995178461074829,0.6963857412338257,0.030597053468227386
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.1785268783569336,0.08433012664318085,0.7060874700546265,0.03102331981062889
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.06386567652225494,0.11931680142879486,0.778043270111084,0.038736492395401
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.12181422114372253,0.4817846119403839,0.331125408411026,0.06520245224237442
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.24863797426223755,0.24863797426223755,0.46451687812805176,0.03812986612319946
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.005794278346002102,0.1163811907172203,0.859947144985199,0.017847632989287376
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.03988722339272499,0.0956844687461853,0.4859258532524109,0.37843942642211914
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.21329359710216522,0.45154252648353577,0.2738744020462036,0.06110963597893715
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.07208608835935593,0.32306742668151855,0.5326481461524963,0.07208608835935593
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.03840883821249008,0.11830756068229675,0.7714621424674988,0.07175716012716293
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.10251267999410629,0.21701937913894653,0.5899198055267334,0.09046713262796402
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.05609938129782677,0.2218773514032364,0.6834303736686707,0.038556504994630814
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.13983948528766632,0.1584588885307312,0.6267170906066895,0.07485067844390869
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.08090957999229431,0.5275967121124268,0.32000359892845154,0.07140245288610458
