0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.07837378233671188,0.1292165219783783,0.21304205060005188,0.5791082978248596
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.21828307211399078,0.01791776530444622,0.09099391847848892,0.6723591685295105
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.041219864040613174,0.013382130302488804,0.5021607279777527,0.44315531849861145
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.07620714604854584,0.12564434111118317,0.23473453521728516,0.5630989074707031
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.02969142608344555,0.07122603058815002,0.7657520174980164,0.13306774199008942
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.03638264909386635,0.07702206075191498,0.44323140382766724,0.44323140382766724
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.009162399917840958,0.015106242150068283,0.9345901012420654,0.04106302559375763
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.03700219839811325,0.05383787676692009,0.3978111147880554,0.5107995867729187
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.045232418924570084,0.10850691795349121,0.2949524223804474,0.5510436296463013
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.7028898596763611,0.09512579441070557,0.15683592855930328,0.044934242963790894
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.16184425354003906,0.036112334579229355,0.6401064395904541,0.16184425354003906
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,True,0.05957759916782379,0.05957759916782379,0.44022223353385925,0.44022223353385925
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.033509448170661926,0.033509448170661926,0.7626715302467346,0.17017501592636108
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.04118320345878601,0.07694035768508911,0.6442136764526367,0.2369929999113083
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.12720215320587158,0.028382638469338417,0.1122555136680603,0.7319979071617126
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.11338143795728683,0.14558465778827667,0.575798511505127,0.1649690419435501
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.08433885872364044,0.031026532873511314,0.8001848459243774,0.08433885872364044
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.11032984405755997,0.05905530974268913,0.11032984405755997,0.7194409370422363
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.18674319982528687,0.14543576538562775,0.3953353464603424,0.27170974016189575
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,The brilliance of the principal investigator,The commitment of the staff,The commitment of the participants,The quality of the laboratories,C,False,0.42698362469673157,0.15707850456237793,0.29346126317977905,0.1223328560590744
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,Virions carry RNA transcriptase enzyme into the cell,The virion RNA is translated into a single large polyprotein,The virion RNA acting as mRNA,The virus exits by apoptosis of the cell,C,True,0.21683916449546814,0.1315196007490158,0.45904847979545593,0.19135987758636475
