0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.01200032141059637,0.005668549798429012,0.9533035755157471,0.028787273913621902
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.06228656694293022,0.06228656694293022,0.7588057518005371,0.11636663228273392
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.1047479584813118,0.03853461891412735,0.7739885449409485,0.08157779276371002
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08395764976739883,0.07409235835075378,0.5474725961685181,0.2930409908294678
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.11511802673339844,0.05437790974974632,0.6624585390090942,0.1674957573413849
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.04087669402360916,0.052486710250377655,0.5642853379249573,0.3422563374042511
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.16629429161548615,0.11429227143526077,0.6577066779136658,0.06117624789476395
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.0818723738193512,0.011080221273005009,0.8802109956741333,0.026580069214105606
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.37222886085510254,0.13693535327911377,0.4779513478279114,0.012736971490085125
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.2879231870174408,0.020857084542512894,0.6906918287277222,0.0003820108249783516
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5009089112281799,0.1435128003358841,0.268117219209671,0.08704490959644318
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4279933571815491,0.0579226016998291,0.4849800169467926,0.02736070193350315
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.29082170128822327,0.15566563606262207,0.5433264374732971,0.009951370768249035
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.05080261081457138,0.03956511244177818,0.9004977941513062,0.008828170597553253
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.05605551600456238,0.04365608096122742,0.8768558502197266,0.023367416113615036
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.040231600403785706,0.027650747448205948,0.8080732822418213,0.12392205744981766
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.20491138100624084,0.06652498245239258,0.631171464920044,0.0967932865023613
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.18738128244876862,0.18738128244876862,0.30893951654434204,0.30893951654434204
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3825143277645111,0.12418422102928162,0.3825143277645111,0.10959219187498093
