0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.08157128095626831,0.1344882994890213,0.5319115519523621,0.2512572407722473
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.019583094865083694,0.028493238613009453,0.4457091987133026,0.5050547122955322
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.11030829697847366,0.06690537184476852,0.4362777769565582,0.38501378893852234
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.05070670694112778,0.03949042037129402,0.6177341341972351,0.2917969524860382
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.005206795874983072,0.014153539203107357,0.8756484389305115,0.10458129644393921
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.023159505799412727,0.01404695026576519,0.19391216337680817,0.7669374942779541
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.03366971015930176,0.04898913577198982,0.3194493055343628,0.5968098640441895
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.09056266397237778,0.04277877137064934,0.40587371587753296,0.4599151611328125
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.037227824330329895,0.04780146852135658,0.5139142274856567,0.4002368152141571
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.028173381462693214,0.03617533668875694,0.7266010642051697,0.2081747055053711
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.35371699929237366,0.2431059032678604,0.08943366259336472,0.3121541440486908
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.07618353515863419,0.09782160818576813,0.3868919610977173,0.4384060204029083
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.00930291973054409,0.00724512105807662,0.1455221325159073,0.8374221324920654
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.05273766443133354,0.06771650165319443,0.6424763202667236,0.23635384440422058
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6431291699409485,0.14350152015686035,0.20879347622394562,0.004333370365202427
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.22124195098876953,0.13419002294540405,0.32190513610839844,0.32190513610839844
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.1111021488904953,0.04087219759821892,0.20756614208221436,0.6393487453460693
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.18576452136039734,0.16393660008907318,0.5049602389335632,0.14467354118824005
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.01779794692993164,0.03325093910098076,0.756787896156311,0.1913459450006485
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.02039751410484314,0.043181538581848145,0.5260588526725769,0.409695029258728
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.03236165642738342,0.07763158529996872,0.6500012874603271,0.23912213742733002
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.02056892029941082,0.05591212213039398,0.6011120080947876,0.32175207138061523
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.038661155849695206,0.02344917505979538,0.6852853298187256,0.25210240483283997
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.10315421968698502,0.17007257044315338,0.5936115980148315,0.13245265185832977
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.11868671327829361,0.10474065691232681,0.6027408838272095,0.17268817126750946
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.08146841824054718,0.06344766169786453,0.1724686473608017,0.6821267008781433
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.011588862165808678,0.007029000204056501,0.7169774770736694,0.2637613117694855
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.02334231324493885,0.04941567778587341,0.602006196975708,0.322230726480484
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.10148846358060837,0.06975193321704865,0.5154009461402893,0.31260648369789124
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06945157796144485,0.028951726853847504,0.6589382290840149,0.2424098551273346
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.049926821142435074,0.04406026750802994,0.5367639660835266,0.36891210079193115
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.11002058535814285,0.12466967105865479,0.2055455446243286,0.5587306618690491
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.25618597865104675,0.12101369351148605,0.1995178610086441,0.4223792850971222
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.0836719200015068,0.05750682204961777,0.3749915659427643,0.48149871826171875
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.02337445691227913,0.04948372766375542,0.6028351783752441,0.3226744532585144
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,True,0.36456185579299927,0.1722068190574646,0.4131026864051819,0.04933808371424675
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.0028922311030328274,0.003713698126375675,0.9087119698524475,0.08452337235212326
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.15681228041648865,0.13838635385036469,0.6202045679092407,0.08393555879592896
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.02276846207678318,0.02923528477549553,0.7539879083633423,0.19063800573349
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.14558358490467072,0.06876880675554276,0.1284770518541336,0.6524603366851807
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.035240866243839264,0.06583860516548157,0.09579461067914963,0.8020784258842468
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.06642325967550278,0.06642325967550278,0.4331340193748474,0.4331340193748474
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.13375955820083618,0.19461899995803833,0.5994687080383301,0.07159633189439774
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.03319316357374191,0.062012992799282074,0.7554728984832764,0.14876142144203186
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.0036572464741766453,0.006832635495811701,0.7897452712059021,0.19967888295650482
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.13993699848651886,0.07490287721157074,0.4884280860424042,0.29624661803245544
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.017749834805727005,0.037576399743556976,0.35651496052742004,0.58779376745224
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.0855259895324707,0.14100852608680725,0.6319563388824463,0.14100852608680725
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.015406572259962559,0.019782429561018944,0.6551041007041931,0.30944928526878357
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.04570980742573738,0.05869255214929581,0.6310043931007385,0.26304176449775696
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.03136080503463745,0.0752306655049324,0.6298986673355103,0.2625808119773865
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.033425476402044296,0.033425476402044296,0.4072056710720062,0.522862434387207
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.09321728348731995,0.06406724452972412,0.4733964502811432,0.36868155002593994
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.047609616070985794,0.019846640527248383,0.27397438883781433,0.6572304368019104
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.006518838927149773,0.013800380751490593,0.31409522891044617,0.6649395823478699
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.038426708430051804,0.038426708430051804,0.6010948419570923,0.3217428922653198
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.00849513616412878,0.007496930658817291,0.8665273785591125,0.11727172881364822
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.01723462902009487,0.028415100648999214,0.3054911196231842,0.6467247009277344
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,True,0.3000877797603607,0.1250952035188675,0.23370860517024994,0.3400439918041229
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.042403072118759155,0.03742058202624321,0.4023091495037079,0.5165751576423645
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.08539661765098572,0.1242513358592987,0.5568558573722839,0.23213204741477966
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.04191140457987785,0.06910022348165512,0.5785690546035767,0.30968570709228516
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.03388279676437378,0.04350637272000313,0.6005869507789612,0.32147103548049927
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.12972846627235413,0.24236465990543365,0.35263848304748535,0.2746351361274719
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.062403496354818344,0.05507088825106621,0.3591073155403137,0.5224980711936951
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.060277342796325684,0.12760713696479797,0.5046960115432739,0.306113600730896
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.005019063595682383,0.003908851183950901,0.8440767526626587,0.14667853713035583
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.04231596738100052,0.18964700400829315,0.45493951439857483,0.3126750588417053
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.01365754846483469,0.010636509396135807,0.12957921624183655,0.8449625968933105
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.04615386947989464,0.0760948583483696,0.8180968761444092,0.05926273763179779
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.046603526920080185,0.015129949897527695,0.7290018200874329,0.2088625282049179
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.09694196283817291,0.10984961688518524,0.1598302721977234,0.6321409940719604
