0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.002403432736173272,0.0021210219711065292,0.9696139097213745,0.02583933435380459
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.03606981411576271,0.03183149918913841,0.820945143699646,0.11110284179449081
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.06463445723056793,0.026943650096654892,0.7874088883399963,0.12075307220220566
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.09262067079544067,0.049576275050640106,0.6843793392181396,0.17303819954395294
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.09564147144556046,0.03986930102109909,0.7067002058029175,0.15768614411354065
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.03390755131840706,0.02992330677807331,0.4680792987346649,0.4680792987346649
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.13251759111881256,0.10320480912923813,0.6729798913002014,0.09107792377471924
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.06580203771591187,0.006935483310371637,0.9083691239356995,0.018852598965168
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.30775395035743713,0.09991306811571121,0.5749600529670715,0.017362289130687714
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.22074559330940247,0.00855923630297184,0.770477831363678,0.00020129390759393573
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.45959752798080444,0.10255007445812225,0.3579349219799042,0.07986606657505035
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.5983007550239563,0.029787639155983925,0.36288776993751526,0.00853430200368166
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.32527458667755127,0.19728900492191315,0.4732717275619507,0.004094603005796671
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.019838271662592888,0.019838271662592888,0.955861508846283,0.004426517058163881
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.007402374409139156,0.007402374409139156,0.9695197939872742,0.01567082852125168
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.04769627004861832,0.017546478658914566,0.7460951805114746,0.18864241242408752
