0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.27360284328460693,0.05387559160590172,0.27360284328460693,0.39808976650238037
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.171934112906456,0.0558188334107399,0.680012583732605,0.09202969074249268
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.29034605622291565,0.13714978098869324,0.3728117048740387,0.19955173134803772
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09069448709487915,0.0706329420208931,0.5219107866287231,0.31655487418174744
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.0851532518863678,0.021530114114284515,0.7129794359207153,0.18026943504810333
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.22547119855880737,0.1755971610546112,0.477322518825531,0.12068603187799454
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1050642728805542,0.06372470408678055,0.4155372679233551,0.4155372679233551
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.4478200376033783,0.032439976930618286,0.21153521537780762,0.3077819347381592
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.24643994867801666,0.06230977550148964,0.5217133164405823,0.16937552392482758
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.25154909491539,0.0816660225391388,0.4147343337535858,0.25154909491539
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.16982246935367584,0.06247419863939285,0.40738293528556824,0.35951417684555054
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.16130249202251434,0.013240513391792774,0.3869445323944092,0.43846559524536133
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.05955075845122337,0.007112324237823486,0.2078525722026825,0.7254767417907715
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.14679144322872162,0.028904948383569717,0.6578735709190369,0.16633649170398712
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.20647966861724854,0.06703412532806396,0.3404273986816406,0.38575479388237
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.02259146235883236,0.009417522698640823,0.5141792893409729,0.45376163721084595
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.31104862689971924,0.028932029381394386,0.5128324627876282,0.14692896604537964
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.13883094489574432,0.010056879371404648,0.6221970915794373,0.22889354825019836
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.0651969388127327,0.02398461289703846,0.6185713410377502,0.2921924293041229
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6718665361404419,0.055150166153907776,0.10303407907485962,0.16987447440624237
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.31768637895584106,0.055205609649419785,0.5237762928009033,0.10313765704631805
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.34565460681915283,0.025039134547114372,0.23756469786167145,0.39167797565460205
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.2979252338409424,0.159467875957489,0.38254356384277344,0.159467875957489
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.39835959672927856,0.06109042465686798,0.4514005780220032,0.08888603746891022
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.16583628952503204,0.03700307384133339,0.7432266473770142,0.05383915826678276
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.06511852145195007,0.057466890662908554,0.7000900506973267,0.17701049149036407
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.17410071194171906,0.044019557535648346,0.6076712012290955,0.17410071194171906
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.04328855127096176,0.018045352771878242,0.17120952904224396,0.7673078775405884
