0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.03987342119216919,0.07449335604906082,0.7067732810974121,0.1787002682685852
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2901495099067688,0.07336127758026123,0.5420706272125244,0.09419774264097214
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.37670889496803284,0.1385834515094757,0.4268670976161957,0.05777018144726753
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.19228217005729675,0.2468951791524887,0.5226770639419556,0.03786260262131691
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.016828157007694244,0.058736033737659454,0.9187861680984497,0.005463302135467529
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.1102541908621788,0.021710338070988655,0.6344690918922424,0.23340816795825958
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5336381793022156,0.13492487370967865,0.13492487370967865,0.19631454348564148
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.21489909291267395,0.06156961992383003,0.6619358062744141,0.06156961992383003
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.06028372049331665,0.06028372049331665,0.5719560384750366,0.3061460256576538
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.031090058386325836,0.031090058386325836,0.7076064348220825,0.229726180434227
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.10057423263788223,0.11396552622318268,0.6558263301849365,0.12913985550403595
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.08788977563381195,0.03663790971040726,0.8338750004768372,0.04151618853211403
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.03691405802965164,0.06896454095840454,0.8401601314544678,0.05370963737368584
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.25388750433921814,0.06419280916452408,0.6090444326400757,0.07273998856544495
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.07142183929681778,0.2492867261171341,0.5277400016784668,0.1512000411748886
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.1013905480504036,0.1013905480504036,0.7491804361343384,0.047893501818180084
