0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,False,0.46240416169166565,0.06257959455251694,0.46240416169166565,0.010874703526496887
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.15175427496433258,0.05582728236913681,0.7706718444824219,0.004044114612042904
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.45824238657951355,0.1022477000951767,0.40439748764038086,0.03319496661424637
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.11675776541233063,0.10303836315870285,0.7613562345504761,0.017905384302139282
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,False,0.49774280190467834,0.30189627408981323,0.1831093728542328,0.008564137853682041
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.2637837827205658,0.15999294817447662,0.5584302544593811,0.010228007100522518
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.4377492368221283,0.20677810907363892,0.34091946482658386,0.0021579230669885874
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.06210196018218994,0.06210196018218994,0.8572911024093628,0.012228600680828094
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.16998998820781708,0.21827149391174316,0.5933233499526978,0.017916813492774963
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.033762376755476,0.04335174709558487,0.8707431554794312,0.04912396892905235
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.2311997413635254,0.20403309166431427,0.5546193718910217,0.00791122019290924
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.1873285472393036,0.012747867032885551,0.3499757945537567,0.001113896258175373
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.20275399088859558,0.06582458317279816,0.7076809406280518,0.005403210408985615
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.10674483329057693,0.1759924739599228,0.696063756942749,0.018549470230937004
