0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.16573823988437653,0.01200603786855936,0.6555074453353882,0.16573823988437653
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.04404616355895996,0.014299696311354637,0.8846908807754517,0.05655639246106148
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.6172970533370972,0.09466557204723358,0.257327675819397,0.005340665578842163
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.028666118159890175,0.019701916724443436,0.8377467393875122,0.1133766919374466
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.02498546615242958,0.0029840883798897266,0.8274049758911133,0.1437814086675644
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.0878482311964035,0.04149656742811203,0.8334808349609375,0.036620594561100006
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.06458229571580887,0.011222719214856625,0.8915310502052307,0.030506514012813568
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.043913763016462326,0.002186337485909462,0.4166421890258789,0.5349791646003723
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.12732553482055664,0.015206865966320038,0.8302667140960693,0.025071881711483
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.16239017248153687,0.021977119147777557,0.7277822494506836,0.08692119270563126
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.11388544738292694,0.013601677492260933,0.8415060043334961,0.028794750571250916
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.02003885619342327,0.0014516097726300359,0.6635957360267639,0.31346043944358826
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.007650482933968306,0.0006279898807406425,0.8842756152153015,0.1056116595864296
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2529604732990265,0.014271052554249763,0.687617838382721,0.04395793378353119
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.22398610413074493,0.012636431492865086,0.6899257898330688,0.07271763682365417
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.050463393330574036,0.003655556356534362,0.7893803119659424,0.15543818473815918
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.24068871140480042,0.002359629375860095,0.7413734793663025,0.013578728772699833
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.1918163001537323,0.0057923500426113605,0.758648157119751,0.04280000180006027
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1537863165140152,0.011140243150293827,0.7809913754463196,0.049927107989788055
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7431616187095642,0.04750873148441315,0.16582177579402924,0.0419263131916523
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.09007993340492249,0.006525368429720402,0.8546546697616577,0.0482163168489933
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,True,0.12337984144687653,0.0061427210457623005,0.7100020051002502,0.15842287242412567
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.010863612405955791,0.0016659889370203018,0.9779111742973328,0.008460589684545994
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.34858042001724243,0.022283999249339104,0.5747119188308716,0.05345653370022774
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.16061849892139435,0.007996724918484688,0.8156880736351013,0.014939848333597183
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.008122661150991917,0.004926643334329128,0.9388520121574402,0.04674268886446953
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.16003632545471191,0.011592992581427097,0.8127315640449524,0.014885698445141315
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.04674600064754486,0.0063263834454119205,0.4435136914253235,0.5025668740272522
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.051522109657526016,0.0019977290648967028,0.8059414029121399,0.14005160331726074
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.0031594024039804935,0.001916274311952293,0.9926546812057495,0.0016911063576117158
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.03705120086669922,0.001191008952446282,0.9555630683898926,0.002368604065850377
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.0055159917101264,0.004295859020203352,0.9276472330093384,0.05930250138044357
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.6640125513076782,0.008897773921489716,0.31365734338760376,0.009471629746258259
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.23344184458255768,0.0012249902356415987,0.6345606446266174,0.12495239078998566
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.02256152778863907,0.00269459025003016,0.959340512752533,0.012076315470039845
