0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,0.016107404604554176,0.3666028678417206,0.6044259071350098,0.012544459663331509
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,True,0.07050617039203644,0.3159867525100708,0.5903409719467163,0.0228900033980608
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.015817059203982353,0.21834777295589447,0.7621086239814758,0.0031145638786256313
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,False,0.017553145065903664,0.3995077311992645,0.4527015686035156,0.129701167345047
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,False,0.016655737534165382,0.15802523493766785,0.8025184273719788,0.01887342520058155
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.0260442066937685,0.35952919721603394,0.523111879825592,0.09090320765972137
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.014496682211756706,0.4236551821231842,0.4236551821231842,0.13754069805145264
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.011261820793151855,0.22619973123073578,0.6967442035675049,0.06480730324983597
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,False,0.016832072287797928,0.3380812108516693,0.631618857383728,0.013108829967677593
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,True,0.007153715938329697,0.1628178209066391,0.8268571496009827,0.0023224717006087303
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.020833516493439674,0.2875978350639343,0.6088445782661438,0.08239815384149551
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.007755214348435402,0.013610823079943657,0.9541923999786377,0.005673835054039955
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.0349561981856823,0.25829336047172546,0.7021140456199646,0.0036843563430011272
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.20223090052604675,0.5497205257415771,0.22915759682655334,0.0013626209693029523
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.009034245274960995,0.49325308203697205,0.49325308203697205,0.0037660335656255484
