0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.00013633730122819543,0.0031030226964503527,0.9749406576156616,0.0178566612303257
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.00735325226560235,0.025665372610092163,0.849920392036438,0.11502421647310257
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.00025394183467142284,0.020173098891973495,0.9719944000244141,0.005779689643532038
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.0010176881914958358,0.05914745852351189,0.9252219200134277,0.011646825820207596
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.35818955302238464,0.025947164744138718,0.5905547142028809,0.0012918332358822227
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.025219924747943878,0.08802618086338043,0.8351691961288452,0.041580624878406525
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,True,0.17200037837028503,0.22085286676883698,0.6003402471542358,0.00040051527321338654
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.008007453754544258,0.05558274686336517,0.8694605231285095,0.023170337080955505
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.0002880743704736233,0.003976744133979082,0.973077118396759,0.01782253012061119
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.677712619304657,0.10393059998750687,0.19416791200637817,0.020465146750211716
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,0.031115151941776276,0.05130021646618843,0.9093180298805237,0.0069427285343408585
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,religion.,physics.,psychology.,art.,C,True,0.006670509930700064,0.11823762208223343,0.8736644387245178,0.0007966788834892213
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,duty.,justice.,virtue.,supererogation.,B,False,0.013437802903354168,0.017254481092095375,0.9420627355575562,0.025105120614171028
Berkeley asserts that existing and perceiving are _____.,one and the same thing,both nonexistent,two distinct things,imaginary,A,False,0.00011369450658094138,0.0020152830984443426,0.8654587864875793,0.007970599457621574
"According to Rawls, the term “justice as fairness” conveys the idea that the principles of justice are agreed to in an initial position that is _____.",rational,artificial,constitutional,fair,D,False,9.347432933282107e-05,0.010804163292050362,0.9725597500801086,0.01571996510028839
Berkeley believes that sensible things cannot exist except in _____.,a mind,absolute existence,material substance,a material universe,A,False,0.01351197063922882,0.022277474403381348,0.9472622871398926,0.011924272403120995
Singer claims that his argument upsets the traditional distinction between:,duty and charity.,egoism and altruism.,rights and privileges.,positive and negative rights.,A,False,0.00736025208607316,0.006495399866253138,0.9640028476715088,0.00736025208607316
" In his discussion of the Divided Line, Plato says that, in contrast to mere belief or opinion, knowledge is a belief for which we give reasons or justifications by appealing:","to what our senses reveal to us about how things appear to us, not how they  really are.","beyond the Forms to images of goodness, beauty, and truth obtained from particular objects.",to what we sincerely believe is true about the Forms based on our experiences in the world.,beyond sense experience to unchanging ideas (Forms) that are perceived as rationally ordered.,D,False,0.4999955892562866,0.09845495969057083,0.3893969655036926,0.0020433678291738033
What was Clarence Darrow's belief about life's meaning?,Life was not worthwhile.,Life was hard but worthwhile.,Life was uncertain but ultimately rewarding.,Life was meaningful for most people.,A,False,0.0015608456451445818,0.00956133846193552,0.9752829670906067,0.005799244623631239
Stevenson’s primary aim in this paper is to:,provide an account of what makes right actions right.,establish which things are good in themselves.,develop a theory of good moral character.,make ethical questions clear.,D,False,0.11433105915784836,0.8447986245155334,0.0064501166343688965,1.0322784874006175e-05
