0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.0684540793299675,0.0604105144739151,0.8339414000511169,0.03664082661271095
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.09272965043783188,0.004337023478001356,0.6851845979690552,0.17324179410934448
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.2923380136489868,0.13809069991111755,0.48198390007019043,0.08375623822212219
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,False,0.3879247307777405,0.11114230006933212,0.4981052279472351,0.002306685084477067
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.09549794346094131,0.04511003568768501,0.7995944619178772,0.05792243033647537
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,8.367812552023679e-05,0.004568671341985464,0.9865582585334778,0.0027710392605513334
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.0008889022865332663,0.0016606883145868778,0.9747997522354126,0.013904770836234093
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.015069770626723766,0.04096388444304466,0.9323337078094482,0.010357292369008064
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.10060450434684753,0.008790723979473114,0.8423511385917664,0.008258121088147163
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.013428193517029285,0.004359496757388115,0.9413890838623047,0.03650161623954773
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.0024248564150184393,0.013954083435237408,0.9782568216323853,0.0011454209452494979
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.0009531285613775253,0.0045471228659152985,0.9819050431251526,0.0013027723180130124
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.014947094023227692,0.0008432573522441089,0.9247440099716187,0.04604029282927513
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.019749075174331665,0.017428498715162277,0.9515637159347534,0.010570919141173363
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.23127609491348267,0.03129981830716133,0.7123805284500122,0.011514559388160706
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.04497499391436577,0.007815482094883919,0.9033469557762146,0.0396902970969677
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.006371944677084684,0.03235940262675285,0.9456804394721985,0.011904359795153141
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.0002525818708818406,0.006514172535389662,0.5863870978355408,0.4030175805091858
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.015314120799303055,0.010525232180953026,0.947451114654541,0.00024752967874519527
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.01756809838116169,0.01756809838116169,0.9591856598854065,0.005033344496041536
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.004282931797206402,0.010936847887933254,0.924855649471283,0.016939321532845497
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.026251982897520065,0.071360282599926,0.7671954035758972,0.13331855833530426
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.0005876291543245316,0.0017003613756969571,0.000910137896426022,5.1346458349144086e-05
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.0024591092951595783,0.0021701562218368053,0.9920754432678223,0.001316266250796616
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.06324509531259537,0.10427354276180267,0.6799488663673401,0.13388985395431519
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,3.149213080178015e-05,0.04720418155193329,0.9481213688850403,0.0038747554644942284
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.05201923847198486,0.11012472957372665,0.8137178421020508,0.02168484404683113
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.06966186314821243,0.04225205257534981,0.8486552238464355,0.037287309765815735
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.16505543887615204,0.06072050333023071,0.7397271394729614,0.03250134363770485
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.04923960566520691,0.0632249042391777,0.6797317862510681,0.15166866779327393
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.007093031890690327,0.059389229863882065,0.929003894329071,0.0023027705028653145
